0.05768031520093712	0.07076840191036916	-8.212065490898608	2.255962195715132e-5	2.9456678809467943e-5	-Inf	945352.4951608193	1.176840182926622e6	-2.1352631254760158e8
0.17836298150937294	0.2001659342588445	-7.0758789342815245	1.67048205610672e-5	2.3763171397948768e-5	-Inf	732087.1679185397	1.2355874721290057e6	-1.3288818820438927e8
0.01265383898990798	0.01641488720650016	-0.6472724944067838	1.4370217998385878e-5	1.7521723531132455e-5	-Inf	668729.5344232483	872922.6305874911	-1.9488110516845125e8
0.0790543733330768	0.09911488149629244	-1.3166297280560997	8.50951653486639e-6	1.2687582649883597e-5	-Inf	696341.0854758938	1.066687087981898e6	-6.300906202474099e7
0.12349291550410577	0.1248525398290774	-35.878802325387866	0.1581525442754651	0.24879449150757488	-5.319335055300999	799678.248096386	1.0739859969549044e6	-1.81840952727092e8
0.115139199861786	0.14280737216058606	-3.731108042705068	0.15525959848961088	0.3522188421901974	-4.008147507454892	755336.230843494	1.1620617164806256e6	-5.0619221029122345e7
0.3013603373764676	0.37975962305271344	0.954979465882241	5.4731067091198836e-5	0.0001244584639850473	-Inf	2.2850190665171854e6	4.4433830715486165e6	-5.920591402632301e6
0.10230404561325947	0.13654144916292885	0.9994830564459605	0.00013492475340350473	0.000260359189322745	-Inf	4.8650045913772965e6	1.0388557839484237e7	-1.5083367042399452e6
0.299489369446115	0.3597000283987504	0.7492144814504875	0.0027489935253628825	0.005960102834325559	-0.2676098297813023	1.285991721943349e6	2.5640909852764755e6	-1.0715586398848914e7
0.0867427520191378	0.08885025459465327	-43.50827492042919	0.07863761214272463	0.18282625139402653	-883.5766933962694	605386.3463734544	861687.9178744213	-Inf
0.035544740038756274	0.043420735059710065	-16.428157943423514	1.1064426278548538	1.4119218382040906	-0.16513224587128428	497641.7627419114	629347.7641403157	-Inf
0.07150397045627122	0.08392707807261358	0.9583122198459698	0.6513460579530818	0.875940650825677	0.18119603925663175	418006.4942929029	567730.1747938128	-Inf
0.06706313359219293	0.07930660972307149	0.966671767992642	0.3444853382955085	0.4937250708010039	0.12741675220788995	401678.79276889	607046.7005085717	-Inf
0.059373229889683514	0.07824778530442324	0.9831732609075277	0.3349811448328888	0.8214432365016162	-6.163369940215594	424138.16673011676	637384.079536706	-2.3142149262883183e7
0.12799926656064806	0.16480044650304185	0.9315687718726318	0.3687143130719352	0.8698660041460199	-6.020519793624893	497034.95047173876	863576.4101072155	-1.341687573565191e7
1.0479234510788593	2.722180051796569	0.9048878461985238	0.8095226678649731	3.386183932440505	-3.3189384018682624	3.492748957528386e6	1.2017244517551433e7	-1.7163572650527717e6
0.130881351387135	0.2621067874987682	0.3043429158062845	0.4710184565913835	1.0569718769525298	-2.572875668625042	81621.02206182384	123300.05689219457	-Inf
0.11365473324310038	0.12831931531386837	-16.865377475421	0.20876027665378796	0.6274127272110482	-21627.828035203034	224062.95764531082	323195.7559601829	-1.383804946511074e7
0.05514661851095622	0.05936239055957273	-48.452783171567	0.24657532619060846	0.43326259159508407	-50.11980621029302	250933.61796884652	354184.33811995626	-6.023736868889351e7
0.09007568081263306	0.09883992145808443	-27.69108913317651	0.20527686678208	0.6140728716518538	-22431.29075440612	240995.6166374113	343938.39635645045	-2.5141888303967126e7
0.06867835908770321	0.07211049156054146	-68.91411113491245	0.2313253106788292	0.582722180924626	-332.9610868016242	262750.4988441996	362151.29292582243	-4.9425390639395826e7
0.019997265261732858	0.02340517286283761	0.8074203096610996	0.19027644129988286	0.27432979769594423	0.8571987737864816	322072.03185643186	444879.95722166443	-Inf
0.1629744747753987	0.17601908652645962	0.09977851889959921	0.595233006195698	0.817573895338827	-11.557463539710382	217443.86623321252	334095.3245901555	-7.539128108379498e6
0.01377066881322123	0.014959411253719497	-48.4627043200775	0.3482665670653077	0.4949926989074763	-6.658087273278198	299949.55714359676	422447.3485150422	-5.1703702995021826e8
0.1283913162083788	0.15358978958344793	0.5176019947100501	3.765265650109947e-5	4.611567001564063e-5	-Inf	315877.82808992674	468288.0562668507	-2.8994429838896535e7
0.04325223950548163	0.05668009800844356	0.9184612884580041	0.5701479249124781	0.8509909553012228	0.8221461751332872	351176.78029693133	451808.07356357964	-2950.2652723437395
0.014327274568115748	0.0185762465594577	0.8956108365684438	0.44134758291249004	0.5896804152926487	0.5925464491761789	339065.2402655992	448305.3341954957	-Inf
0.032958893519553605	0.036353896121534175	-1.356629716228519	0.14126618428491627	0.19554525438850265	0.9052707315072545	342941.87398704264	467245.16934567405	-Inf
0.07106996045583361	0.09117086774829601	-1.0816875956003988	6.775991220809514e-16	8.520248025920022e-16	-Inf	382910.1545084746	469257.21803483757	-22.219040614247263
0.10840346578991403	0.151245089434451	0.8304598655205446	0.2905832441887102	0.44663582425820625	-0.2955024391344929	123827.88387029723	183245.24767595835	-Inf
0.010426329240894143	0.012889383502043985	0.7458658706236343	0.2955167546333045	0.4178158124167359	0.653951470249684	325046.75771693996	432669.6287267822	-Inf
