-6247.451483545307	-12494.9029671603
-6247.979354890287	-12495.958709724171
-6248.437190172484	-12496.874380302483
-6248.782892285698	-12497.565784571401
-6249.015807085365	-12498.031614170739
-6249.150829946391	-12498.301659892772
-6249.2013383322665	-12498.40267666373
-6249.169489706481	-12498.338979412962
-6249.061834151374	-12498.123668302747
-6248.891065894656	-12497.782131789301
-6248.675897006124	-12497.351794012247
-6248.435244342984	-12496.870488714034
-6248.186260905632	-12496.372521811258
-6247.9444716736425	-12495.888943313681
-6247.723245711128	-12495.44649142226
-6247.5335639876985	-12495.06712797541
-6247.3840407693215	-12494.768081538648
-6247.28099462103	-12494.56198924206
-6247.228413585587	-12494.456827171183
-6245.088634615321	-12490.177269356884
-6245.258616013383	-12490.517231904214
-6245.580975295412	-12491.161950590827
-6246.0245834029865	-12492.049166805973
-6246.548133084538	-12493.096266169048
-6247.10668826819	-12494.213376536381
-6247.657620390886	-12495.315240849015
-6248.165515965557	-12496.331031877027
-6248.6025903340305	-12497.205180627761
-6248.928615001157	-12497.857230002319
-6249.143198390859	-12498.286396781701
-6249.260917605822	-12498.521835211628
-6249.294291702108	-12498.588583404995
-6249.245905086358	-12498.491810172694
-6249.122641166497	-12498.245282332977
-6248.937982299394	-12497.875964598783
-6248.711885186325	-12497.423770372643
-6248.462223845856	-12496.92444772071
-6248.205883303274	-12496.411766606549
-6247.958154103464	-12495.916308172584
-6247.732214932249	-12495.464429864489
-6247.538902811295	-12495.077805622595
-6247.386732637934	-12494.773465275863
-6247.281958316012	-12494.563916632022
-6247.22851888025	-12494.457037760501
-6245.359705713825	-12490.719411548893
-6245.523035697018	-12491.046071276214
-6245.833081976428	-12491.666163952861
-6246.260287542138	-12492.520575084254
-6246.765076936506	-12493.530153872993
-6247.3038807449775	-12494.607761489966
-6247.834784105024	-12495.669568274754
-6248.322420804707	-12496.64484155764
-6248.738814039656	-12497.477628041066
-6249.045597692451	-12498.091195384892
-6249.242464992967	-12498.484929985947
-6249.3434675082635	-12498.686935016536
-6249.36009206056	-12498.720184123398
-6249.295428703952	-12498.5908574079
-6249.1567050295525	-12498.313410059094
-6248.959277220489	-12497.918554440977
-6248.722646628554	-12497.445293257108
-6248.464271774179	-12496.928543578244
-6248.200794413024	-12496.401588826047
-6247.947289871177	-12495.894579707274
-6247.716761413656	-12495.433522827312
-6247.519911902857	-12495.039823805724
-6247.3651622596535	-12494.730324519302
-6247.258704085929	-12494.517408171861
-6247.204428446677	-12494.408856893355
-6245.60129237034	-12491.20258485663
-6245.757574431784	-12491.515148750823
-6246.054597555711	-12492.109195111416
-6246.464527375552	-12492.92905475112
-6246.949707858996	-12493.899415717988
-6247.468116177635	-12494.936232355276
-6247.978677091365	-12495.957354244907
-6248.446109457738	-12496.892218866022
-6248.842197736469	-12497.684395436794
-6249.130406179521	-12498.260812359047
-6249.310345156035	-12498.620690312062
-6249.3953512859225	-12498.790702571858
-6249.39579559024	-12498.79159118424
-6249.3153133865535	-12498.630626773109
-6249.162567307672	-12498.325134615357
-6248.953297610723	-12497.906595221446
-6248.706744746456	-12497.413489492912
-6248.440140585841	-12496.880281202413
-6248.169905367716	-12496.339810735431
-6247.910920637349	-12495.821841238889
-6247.67603140219	-12495.352062804395
-6247.475818320983	-12494.951636641967
-6247.318615496545	-12494.637230993088
-6247.210556075077	-12494.421112150145
-6247.155485357356	-12494.310970714718
-6245.8094197558385	-12491.618839622273
-6245.958503046232	-12491.91700598483
-6246.24222866984	-12492.484457339699
-6246.634544952994	-12493.26908990602
-6247.0998051956085	-12494.199610391239
-6247.597637448402	-12495.195274896816
-6248.087894596732	-12496.175789253131
-6248.535421412559	-12497.070842777903
-6248.911744435585	-12497.823488836999
-6249.182114560656	-12498.364229121313
-6249.345920863243	-12498.69184172647
-6249.415598934419	-12498.831197868838
-6249.4005412172255	-12498.801082439619
-6249.305647119236	-12498.611294238479
-6249.140480891838	-12498.280961783687
-6248.920283414569	-12497.84056682913
-6248.664572008103	-12497.329144016207
-6248.390363152884	-12496.780726337292
-6248.113874874769	-12496.227749749523
-6247.849814382929	-12495.699628729422
-6247.610884303852	-12495.22176860771
-6247.407554430893	-12494.815108861792
-6247.248079132157	-12494.496158264308
-6247.13853703894	-12494.27707407788
-6247.082730328917	-12494.165460657829
-6245.982097868111	-12491.96419584142
-6246.124095472044	-12492.248190841521
-6246.394718012806	-12492.789436025645
-6246.769658548412	-12493.539317096827
-6247.21526191243	-12494.430523824843
-6247.692824207717	-12495.385648415448
-6248.163168421148	-12496.32633689949
-6248.59130399567	-12497.182607946304
-6248.948508730009	-12497.89701742779
-6249.201773669526	-12498.403547339041
-6249.350169498646	-12498.700338997283
-6249.405118401926	-12498.810236803864
-6249.375761863782	-12498.751523733932
-6249.268636910435	-12498.537273820868
-6249.092196198724	-12498.184392397474
-6248.8620714696735	-12497.724142939349
-6248.598058222031	-12497.196116444056
-6248.316964731508	-12496.63392949523
-6248.034821103873	-12496.06964220775
-6247.766175054665	-12495.532350072262
-6247.523599150072	-12495.047198300148
-6247.317495518644	-12494.634991037288
-6247.1562376946	-12494.312475389206
-6247.045689499448	-12494.09137899889
-6246.989432961153	-12493.978865922305
-6246.118605982569	-12492.237212065369
-6246.253899996053	-12492.50779989437
-6246.512095021306	-12493.024190042597
-6246.8704951248565	-12493.740990249718
-6247.297311099797	-12494.594622199602
-6247.7554337788015	-12495.510867557614
-6248.206644841401	-12496.413289737633
-6248.616148016066	-12497.23229598921
-6248.95500488655	-12497.91000974265
-6249.191899928881	-12498.38379985777
-6249.325534258937	-12498.65106851788
-6249.366621490645	-12498.733242981307
-6249.325419186471	-12498.650838380347
-6249.2073692367785	-12498.414738473552
-6249.020806249531	-12498.041612499064
-6248.781784273422	-12497.563568546837
-6248.510369586145	-12497.0207391723
-6248.223165523387	-12496.446331079615
-6247.936023171309	-12495.872046342618
-6247.66335134426	-12495.326702650997
-6247.418046214541	-12494.836092429096
-6247.210374936578	-12494.420749873156
-6247.048111471076	-12494.096222942153
-6246.936943143233	-12493.873886286467
-6246.880387869616	-12493.760775739227
-6246.219096004264	-12492.438192104222
-6246.348323146562	-12492.696646199753
-6246.595226498755	-12493.190452997525
-6246.938503655123	-12493.877007310237
-6247.348008784965	-12494.696017569917
-6247.788068640315	-12495.576137280616
-6248.221357169707	-12496.442714391982
-6248.613285559046	-12497.226571077148
-6248.9347462734695	-12497.86949251826
-6249.156067590392	-12498.312135180775
-6249.27575946275	-12498.551518925487
-6249.305379353262	-12498.610758706523
-6249.253759794464	-12498.507519597271
-6249.125991970894	-12498.251983941784
-6248.930427543238	-12497.860855086477
-6248.683528068852	-12497.3670561377
-6248.405616505553	-12496.8112330111
-6248.113092419786	-12496.226184872952
-6247.821813348951	-12495.64362669789
-6247.54677035652	-12495.093540675256
-6247.300064527533	-12494.600129055074
-6247.091452040536	-12494.18290408107
-6246.928573784198	-12493.8571475684
-6246.817035771643	-12493.634071543278
-6246.760304507955	-12493.520609015904
-6246.284562976361	-12492.56912604454
-6246.40857555744	-12492.817151025232
-6246.645718137677	-12493.291436275333
-6246.975801310156	-12493.951602620316
-6247.370023995076	-12494.740047990152
-6247.793919105117	-12495.58783821024
-6248.210935919	-12496.421871888542
-6248.586685180121	-12497.173370321121
-6248.8919417894485	-12497.783883551872
-6249.098738402041	-12498.197476804056
-6249.2069316259085	-12498.413863251826
-6249.226568019192	-12498.45313603837
-6249.165733963733	-12498.331467936609
-6249.029388558942	-12498.058777117894
-6248.825893231609	-12497.651786463222
-6248.572099754529	-12497.144199509054
-6248.288569537971	-12496.577139075942
-6247.991942544795	-12495.98388512332
-6247.698587396358	-12495.39717479272
-6247.422312210036	-12494.84462438215
-6247.174844598436	-12494.349689196873
-6246.965767615367	-12493.931535230731
-6246.802613810181	-12493.605227620359
-6246.690923877139	-12493.381847754279
-6246.634123631731	-12493.268247263455
-6246.317070433655	-12492.634140956008
-6246.436871888661	-12492.873743690696
-6246.6660674239765	-12493.332134847964
-6246.985264388784	-12493.970528777576
-6247.366661085483	-12494.733322170963
-6247.7767185515695	-12495.553437103152
-6248.179505322371	-12496.359010693495
-6248.540802177745	-12497.08160431802
-6248.831401461564	-12497.662802897497
-6249.026425763126	-12498.052851526252
-6249.1247689837755	-12498.24953796755
-6249.135622031703	-12498.2712440634
-6249.066716706593	-12498.133433423049
-6248.922869388888	-12497.845738777774
-6248.712456168423	-12497.424912336837
-6248.452700099385	-12496.905400198753
-6248.165038478334	-12496.330076956674
-6247.866450889775	-12495.732901813428
-6247.572018627414	-12495.144037254817
-6247.295194058607	-12494.590388079214
-6247.047484858271	-12494.094969716534
-6246.838331640898	-12493.676663281802
-6246.67517891454	-12493.350357829075
-6246.5635148781585	-12493.127029756302
-6246.506733115976	-12493.013466231958
-6246.320039728142	-12492.640079542694
-6246.436700295299	-12492.873400506196
-6246.6598950425105	-12493.31979008501
-6246.970707031107	-12493.941414062221
-6247.341976031386	-12494.683952062767
-6247.74079342849	-12495.481586856971
-6248.131668715231	-12496.263337477654
-6248.480585384852	-12496.961170733637
-6248.759733087849	-12497.519466151169
-6248.945076769391	-12497.890153538769
-6249.034809976322	-12498.06961995265
-6249.03809745726	-12498.076194914524
-6248.9622142392955	-12497.924428489052
-6248.811882206716	-12497.623764413427
-6248.595505514159	-12497.191011028297
-6248.331384148256	-12496.662768296503
-6248.041667183614	-12496.083334367238
-6247.742050403995	-12495.48410084196
-6247.447223851374	-12494.894447702742
-6247.17036864079	-12494.340737243616
-6246.922810417491	-12493.845620834973
-6246.713872964992	-12493.42774592998
-6246.550928953995	-12493.101857907981
-6246.4394242292565	-12492.878848458524
-6246.382726583982	-12492.765453167964
-6246.298419625431	-12492.596839335718
-6246.412982647714	-12492.825965212585
-6246.632085976502	-12493.264171953011
-6246.936993181469	-12493.873986362934
-6247.300849962897	-12494.601699925815
-6247.69109099383	-12495.382181987668
-6248.0725758612425	-12496.1451517685
-6248.412608465061	-12496.825216895055
-6248.6828321409985	-12497.365664258377
-6248.860111219114	-12497.720222438218
-6248.94247258281	-12497.884945165632
-6248.939416747022	-12497.878833494047
-6248.857603605437	-12497.715207221865
-6248.701751000537	-12497.403502001063
-6248.480926190785	-12496.961852381568
-6248.214442047083	-12496.42888409417
-6247.923568727976	-12495.847137455963
-6247.623576057786	-12495.24715214955
-6247.328837097407	-12494.657674194808
-6247.052309001905	-12494.104617965904
-6246.805167743108	-12493.61033548622
-6246.596641269675	-12493.193282539352
-6246.434043658216	-12492.86808731643
-6246.322786124565	-12492.645572249125
-6246.266215783808	-12492.532431567615
-6246.258614993677	-12492.517230071342
-6246.372007106033	-12492.744014130087
-6246.588727396782	-12493.177454793557
-6246.889977211502	-12493.779954422995
-6247.24892608042	-12494.497852160834
-6247.633219600807	-12495.266439201614
-6248.00884808866	-12496.017696222629
-6248.342613395439	-12496.685226756548
-6248.605872432993	-12497.211744843087
-6248.7766505195505	-12497.5533010391
-6248.852898047235	-12497.705796094462
-6248.844655894751	-12497.689311789507
-6248.757913970601	-12497.515827952626
-6248.59783459164	-12497.195669183291
-6248.37450173541	-12496.749003470813
-6248.1065496544525	-12496.213099308894
-6247.815140173494	-12495.630280346992
-6247.515202303656	-12495.030404641255
-6247.220850782129	-12494.441701564248
-6246.944860295282	-12493.889720552728
-6246.698284830808	-12493.396569661616
-6246.490274229198	-12492.980548458394
-6246.328094736669	-12492.656189473335
-6246.217129187134	-12492.434258374262
-6246.160708012225	-12492.32141602444
-6246.208135440298	-12492.416270964308
-6246.321093844391	-12492.64218760714
-6246.536804201434	-12493.073608402876
-6246.836234766342	-12493.672469532677
-6247.192530974044	-12494.385061948082
-6247.573994163586	-12495.147988327188
-6247.946134969585	-12495.892269983962
-6248.275561442642	-12496.551122851497
-6248.533631876748	-12497.067263731169
-6248.699363119037	-12497.398726238083
-6248.770753481071	-12497.541506962136
-6248.758377208177	-12497.516754416349
-6248.667778522719	-12497.335557057184
-6248.505297765495	-12497.010595531012
-6248.280352665295	-12496.560705330605
-6248.01154592165	-12496.023091843303
-6247.719993467246	-12495.439986934496
-6247.420353584166	-12494.84070720224
-6247.126535079815	-12494.25307015963
-6246.8511666930435	-12493.702333348352
-6246.605204670191	-12493.210409340381
-6246.3977360721	-12492.795472144207
-6246.235988466291	-12492.471976932586
-6246.125321636166	-12492.250643272326
-6246.06905248353	-12492.138104967064
-6246.1549986593855	-12492.309997402572
-6246.268025938423	-12492.536051795174
-6246.483679412844	-12492.96735882571
-6246.782815581267	-12493.565631162555
-6247.138677432775	-12494.27735486555
-6247.519052066588	-12495.038104133175
-6247.889296306056	-12495.7785926566
-6248.215944229843	-12496.431888426268
-6248.470349049175	-12496.940698076382
-6248.632336656166	-12497.264673312318
-6248.700043268341	-12497.40008653668
-6248.68450693126	-12497.369013862517
-6248.591605386035	-12497.183210783935
-6248.42763915503	-12496.85527831005
-6248.201686794694	-12496.403373589386
-6247.932422300713	-12495.864844601427
-6247.640941513049	-12495.281883026102
-6247.341694843812	-12494.683389721453
-6247.048432209638	-12494.096864419284
-6246.773669409981	-12493.547338782326
-6246.52828661548	-12493.056573230971
-6246.3213219672825	-12492.642643934565
-6246.159972485413	-12492.319944970835
-6246.0495796368705	-12492.099159273746
-6245.993449689764	-12491.986899379523
-6246.106975983553	-12492.21395205117
-6246.220364455619	-12492.44072882931
-6246.436699886742	-12492.873399773473
-6246.73661114608	-12493.473222292163
-6247.092917185955	-12494.18583437191
-6247.47317046716	-12494.946340934315
-6247.842586310347	-12495.685172665046
-6248.167612715457	-12496.3352253977
-6248.419594140199	-12496.839188258711
-6248.578972291149	-12497.15794458228
-6248.644059743303	-12497.288119486599
-6248.626448333955	-12497.252896667898
-6248.532295922032	-12497.06459185605
-6248.367416046742	-12496.734832093483
-6248.140862826375	-12496.28172565275
-6247.87137803082	-12495.74275606164
-6247.580052034709	-12495.160104069415
-6247.281184443385	-12494.562368920544
-6246.988409414209	-12493.976818828409
-6246.714160005351	-12493.428319973109
-6246.469260557558	-12492.938521115128
-6246.262712891548	-12492.525425783107
-6246.101691370301	-12492.203382740609
-6245.991523607058	-12491.983047214108
-6245.93550792667	-12491.871015853345
-6246.070943297353	-12492.141886679103
-6246.184812429003	-12492.36962477574
-6246.401953586365	-12492.803907172707
-6246.702737296575	-12493.405474593166
-6247.0597215172975	-12494.119443034584
-6247.440256252441	-12494.880512504897
-6247.809430436901	-12495.618860918099
-6248.133618454582	-12496.2672368761
-6248.384155926255	-12496.768311830976
-6248.541899383632	-12497.083798767262
-6248.605319598932	-12497.210639197863
-6248.586646407139	-12497.17329281428
-6248.4917790859145	-12496.983558183898
-6248.326380842624	-12496.65276168525
-6248.099496434004	-12496.198992868014
-6247.829919657678	-12495.659839315362
-6247.538741835134	-12495.077483670268
-6247.240164516035	-12494.48032906582
-6246.947746160487	-12493.895492320979
-6246.673865639842	-12493.34773124215
-6246.429310484811	-12492.858620969626
-6246.22305854344	-12492.446117086885
-6246.062269013844	-12492.124538027689
-6245.9522602667	-12491.904520533397
-6245.89632527891	-12491.792650557803
-6246.051722867659	-12492.103445819967
-6246.1658804763865	-12492.331760870296
-6246.383512158413	-12492.767024316838
-6246.6848448559485	-12493.369689711888
-6247.042289515464	-12494.084579030921
-6247.42308026592	-12494.846160531848
-6247.792232605052	-12495.584465254353
-6248.116078908099	-12496.232157783208
-6248.36594940049	-12496.731898779546
-6248.522909200807	-12497.045818401622
-6248.585521775407	-12497.171043550825
-6248.566430982495	-12497.132861964987
-6248.471240757053	-12496.942481526177
-6248.305609497033	-12496.611218994078
-6248.078579399773	-12496.157158799555
-6247.808972259306	-12495.617944518599
-6247.517881342528	-12495.035762685056
-6247.219459835491	-12494.438919704695
-6246.927228846552	-12493.854457693104
-6246.653540411571	-12493.307080785638
-6246.409163754687	-12492.818327509372
-6246.203064791577	-12492.406129583143
-6246.042395128708	-12492.08479025741
-6245.932468474228	-12491.864936948454
-6245.876575144763	-12491.753150289525
