-6248.634624605612	-12497.269249218078
-6248.511473030278	-12497.022946060555
-6248.317315933187	-12496.634631866375
-6248.087838076761	-12496.175676153522
-6247.8482255482695	-12495.696451096539
-6247.611317514378	-12495.22263505523
-6247.381959379764	-12494.763918759529
-6247.163139129581	-12494.326278228642
-6246.9600852802405	-12493.920170560481
-6246.781046423398	-12493.562092846796
-6246.635798675312	-12493.271597350624
-6246.533698128711	-12493.067396257422
-6246.481032571486	-12492.962065142972
-6243.256934245378	-12486.513868660477
-6243.486521655186	-12486.97304314412
-6243.9273329225725	-12487.854665845145
-6244.543909335027	-12489.087818670054
-6245.282910447096	-12490.565820894191
-6246.069650074305	-12492.13930014861
-6246.806441611539	-12493.612883309386
-6247.427713092746	-12494.855426121416
-6247.939895916346	-12495.879791784653
-6248.34018897766	-12496.68037795532
-6248.606458239805	-12497.21291647961
-6248.727000487144	-12497.454000974289
-6248.711198570903	-12497.422397148763
-6248.587254117283	-12497.174508234566
-6248.393085682056	-12496.786171364112
-6248.164190306699	-12496.328380613399
-6247.925034314035	-12495.85006862807
-6247.687671595034	-12495.37534321667
-6247.456522749036	-12494.913045498071
-6247.234663373047	-12494.469326715076
-6247.027809556737	-12494.055619113475
-6246.84485928751	-12493.68971857502
-6246.696191817112	-12493.392383634224
-6246.59161881813	-12493.18323763626
-6246.537663435862	-12493.075326871724
-6243.279223748854	-12486.55844766946
-6243.511519497232	-12487.023038826264
-6243.957346342827	-12487.914692685654
-6244.580594374478	-12489.161188748956
-6245.327181296687	-12490.654362593374
-6246.122255153736	-12492.244510307472
-6246.869334867904	-12493.738669823568
-6247.50541383799	-12495.010827610005
-6248.026637598224	-12496.053275147826
-6248.4312198688085	-12496.862439737617
-6248.699137640417	-12497.398275280833
-6248.819358470172	-12497.638716940344
-6248.802602308431	-12497.60520462388
-6248.678318199634	-12497.356636399269
-6248.484885308195	-12496.96977061639
-6248.257279385852	-12496.514558771703
-6248.0188572382785	-12496.037714476557
-6247.7806319384745	-12495.561263903763
-6247.546579985361	-12495.093159970722
-6247.320057478987	-12494.640114926193
-6247.107568185395	-12494.21513637079
-6246.9189550661	-12493.8379101322
-6246.765422799562	-12493.530845599123
-6246.657374538353	-12493.314749076706
-6246.601619390771	-12493.203238781542
-6243.318494417584	-12486.636989008945
-6243.553484641525	-12487.10696911293
-6244.004248274875	-12488.00849654975
-6244.63395937211	-12489.26791874422
-6245.38775839869	-12490.77551679738
-6246.1907396613105	-12492.381479322621
-6246.948018881445	-12493.896037852133
-6247.593658693206	-12495.187317319695
-6248.121277653957	-12496.242555258703
-6248.529918148337	-12497.059836296672
-6248.7990614478085	-12497.598122895617
-6248.918757773653	-12497.837515547306
-6248.90136506767	-12497.802730142383
-6248.777586697916	-12497.555173395833
-6248.585941210207	-12497.171882420414
-6248.3603816933255	-12496.720763386651
-6248.122716428356	-12496.245432856713
-6247.882730217669	-12495.765460462522
-6247.644070063509	-12495.288140127019
-6247.410699563081	-12494.821399093287
-6247.190299268368	-12494.380598536736
-6246.9939814463305	-12493.987962892661
-6246.833980082016	-12493.667960164032
-6246.72138318651	-12493.44276637302
-6246.6632950951125	-12493.326590190225
-6243.381170409143	-12486.76234099376
-6243.618409776231	-12487.23681938076
-6244.073211477554	-12488.146422955107
-6244.708049419543	-12489.416098839087
-6245.467363792298	-12490.934727584596
-6246.2764096400315	-12492.552819280063
-6247.036319932334	-12494.072639953698
-6247.684548553978	-12495.36909704058
-6248.217766162084	-12496.435532274483
-6248.629400309428	-12497.258800618856
-6248.898862267286	-12497.797724534572
-6249.01772602026	-12498.03545204052
-6249.000161361671	-12498.000322730322
-6248.877900890162	-12497.755801780324
-6248.6890521342975	-12497.378104268595
-6248.465921132253	-12496.931842264506
-6248.228355172007	-12496.456710344013
-6247.984866814258	-12495.969733656311
-6247.739070707271	-12495.478141414542
-6247.496010753157	-12494.99202147193
-6247.264999708133	-12494.529999416265
-6247.058731477055	-12494.11746295411
-6246.890609104302	-12493.781218208604
-6246.772416487723	-12493.544832975445
-6246.711494340887	-12493.422988681774
-6243.474156178541	-12486.94831253359
-6243.712737813867	-12487.425475455093
-6244.169812752274	-12488.339625504548
-6244.807273494602	-12489.614546989204
-6245.567827912815	-12491.13565582563
-6246.371690765263	-12492.743381530527
-6247.125167804531	-12494.25033569753
-6247.774994600357	-12495.549989132876
-6248.311815266206	-12496.623630482465
-6248.724439577371	-12497.448879154743
-6248.992751370871	-12497.985502741742
-6249.110225781676	-12498.220451563351
-6249.092813890316	-12498.185627787505
-6248.972797130109	-12497.945594260218
-6248.787138541354	-12497.574277082707
-6248.565847930815	-12497.13169586163
-6248.32653708785	-12496.6530741757
-6248.076628035181	-12496.153256099142
-6247.8202134415515	-12495.640426883103
-6247.564014294963	-12495.128028553583
-6247.319442304864	-12494.638884609729
-6247.101005612074	-12494.202011224148
-6246.92329015901	-12493.84658031802
-6246.798656511803	-12493.597313023605
-6246.7345260107695	-12493.469052021539
-6243.604437690883	-12487.20887555807
-6243.842509234524	-12487.685018296954
-6244.297298166876	-12488.594596333753
-6244.928663686888	-12489.857327373777
-6245.6783865866755	-12491.356773173351
-6246.470837212587	-12492.941674425174
-6247.215427564273	-12494.430855216111
-6247.864750565061	-12495.729501062195
-6248.401877697273	-12496.803755344685
-6248.81248873007	-12497.62497746014
-6249.077502099014	-12498.155004198028
-6249.192509564065	-12498.38501912813
-6249.174959922424	-12498.349919851618
-6249.0569798682545	-12498.113959736509
-6248.873578920981	-12497.747157841963
-6248.651939831714	-12497.303879663428
-6248.407425659596	-12496.814851319192
-6248.146837228049	-12496.293674486375
-6247.875458837316	-12495.750917674632
-6247.602344958894	-12495.204689878983
-6247.341394713983	-12494.682789427967
-6247.108997497195	-12494.21799499439
-6246.920742848604	-12493.841485697209
-6246.78927397382	-12493.57854794764
-6246.721817327184	-12493.443634654368
-6243.763903832474	-12487.527807838182
-6243.997827067699	-12487.995653966314
-6244.444600978915	-12488.88920195783
-6245.064708594212	-12490.129417188424
-6245.800852643712	-12491.601705287423
-6246.5789106985885	-12493.157821397177
-6247.310951041465	-12494.621902169307
-6247.956428616897	-12495.912857166288
-6248.4893111435385	-12496.978622237752
-6248.893909522308	-12497.787819044615
-6249.152651237332	-12498.305302474664
-6249.263227384088	-12498.526454768176
-6249.244056055813	-12498.488112118428
-6249.126281867367	-12498.252563734733
-6248.942235668423	-12497.884471336845
-6248.7160187859945	-12497.432037571989
-6248.461092289424	-12496.922184578849
-6248.1844035731565	-12496.368807178662
-6247.8932793555505	-12495.786558711101
-6247.599715107467	-12495.199430173281
-6247.320297018997	-12494.640594037994
-6247.073110461413	-12494.146220922827
-6246.874322460026	-12493.748644920051
-6246.736364263995	-12493.47272852799
-6246.665865261962	-12493.331730523923
-6243.951266019855	-12487.90253220914
-6244.180047436912	-12488.360094708478
-6244.616927638874	-12489.233855277747
-6245.223180744026	-12490.446361488051
-6245.942533386231	-12491.885066772462
-6246.7022759005595	-12493.404551801119
-6247.417821155121	-12494.835642395525
-6248.054235929045	-12496.108471791653
-6248.577311829975	-12497.154623611721
-6248.971017674364	-12497.942035348728
-6249.219589189762	-12498.439178379524
-6249.322551735794	-12498.645103471588
-6249.298597614548	-12498.597195236245
-6249.1770936068715	-12498.354187213743
-6248.987227184862	-12497.974454369723
-6248.750168809296	-12497.500337618592
-6248.478218892534	-12496.956437785067
-6248.179475595723	-12496.358951226488
-6247.864172750261	-12495.728345500522
-6247.54767085309	-12495.09534166146
-6247.249147389476	-12494.498294778952
-6246.987885745816	-12493.975771491632
-6246.7799388846115	-12493.559877769223
-6246.636839274304	-12493.273678548609
-6246.564108279499	-12493.128216558998
-6244.173091278573	-12488.346182721929
-6244.395582079135	-12488.791163997475
-6244.820404688977	-12489.640809377954
-6245.409814681133	-12490.819629362266
-6246.108667818758	-12492.217335637515
-6246.845535361133	-12493.691070722267
-6247.540404881034	-12495.080809845493
-6248.161591844266	-12496.323183623863
-6248.6687492561105	-12497.337498465715
-6249.046084302051	-12498.092168604102
-6249.279723480826	-12498.559446961652
-6249.370565301557	-12498.741130603114
-6249.336849128071	-12498.673698264138
-6249.205573873353	-12498.411147746707
-6249.002722391398	-12498.005444782795
-6248.747142827093	-12497.494285654186
-6248.451054774845	-12496.90210954969
-6248.124812978828	-12496.249625995866
-6247.782278920076	-12495.564557840153
-6247.442290550209	-12494.884581052707
-6247.1261571108535	-12494.252314221707
-6246.853541244963	-12493.707082489926
-6246.639458761791	-12493.278917523581
-6246.493715169001	-12492.987430338002
-6246.420150023369	-12492.840300046739
-6244.429101521504	-12488.858203202286
-6244.644166052056	-12489.288331948685
-6245.054798048008	-12490.109596096016
-6245.624412722804	-12491.248825445608
-6246.299073820854	-12492.598147641707
-6247.008462054295	-12494.01692410859
-6247.678633367743	-12495.357266816301
-6248.278576571777	-12496.557153081347
-6248.763789144983	-12497.527578245772
-6249.119145049988	-12498.238290099976
-6249.332542246448	-12498.665084492895
-6249.40569992388	-12498.81139984776
-6249.355799264965	-12498.711598539423
-6249.207227428638	-12498.414454857277
-6248.983166319193	-12497.966332638385
-6248.701157841675	-12497.40231568335
-6248.37461425254	-12496.74922850508
-6248.017174032871	-12496.034348107383
-6247.646750224276	-12495.293500448552
-6247.28537786339	-12494.570755676552
-6246.955673718336	-12493.911347436671
-6246.676893166744	-12493.353786333488
-6246.463368347293	-12492.926736694586
-6246.320771576268	-12492.641543152537
-6246.249602302843	-12492.499204605687
-6244.710281435446	-12489.420563023981
-6244.917004278666	-12489.834008407925
-6245.311728636445	-12490.623457272886
-6245.859151016751	-12491.718302033501
-6246.5065594358075	-12493.013118871615
-6247.184534525455	-12494.36906905091
-6247.82697365177	-12495.653947381124
-6248.400565682443	-12496.801131305721
-6248.858580452774	-12497.717160864233
-6249.186812925229	-12498.373625850458
-6249.374673141312	-12498.749346282624
-6249.424181200956	-12498.848362401912
-6249.351101749304	-12498.702203510275
-6249.177373973429	-12498.354747946858
-6248.924201855435	-12497.84840371087
-6248.609096422391	-12497.218192844783
-6248.2479292662865	-12496.495858532573
-6247.858392858996	-12495.716785762957
-6247.4624779223295	-12494.924955844659
-6247.084834422379	-12494.16966879303
-6246.751574904409	-12493.503149808817
-6246.478459028572	-12492.956918057143
-6246.272499787389	-12492.544999574779
-6246.136372489902	-12492.272744979804
-6246.068885429409	-12492.137770858819
-6245.000373429465	-12490.000747005433
-6245.198233621085	-12490.396467099165
-6245.576069795124	-12491.152139590247
-6246.099887425038	-12492.199774850076
-6246.718126636333	-12493.436253272666
-6247.362034245435	-12494.72406849087
-6247.975305467128	-12495.950611008171
-6248.518929863767	-12497.037859671831
-6248.945842698784	-12497.891685359546
-6249.242857777731	-12498.485715555462
-6249.400581936478	-12498.801163872957
-6249.420952687029	-12498.841905374058
-6249.318264833147	-12498.636529680754
-6249.11254450881	-12498.22508901762
-6248.824118426488	-12497.648236852976
-6248.471794122326	-12496.943588244652
-6248.074960562284	-12496.149921124568
-6247.655751797614	-12495.31150364307
-6247.241277427438	-12494.482554854876
-6246.862041394775	-12493.724082738467
-6246.535713410718	-12493.071426821436
-6246.2727005469405	-12492.545401093881
-6246.077298404197	-12492.154596808394
-6245.949699113641	-12491.899398227282
-6245.8869388602525	-12491.773877720505
-6245.280165474729	-12490.560331089357
-6245.469117474049	-12490.938234811516
-6245.829966819501	-12491.659933639003
-6246.329946706175	-12492.65989341235
-6246.918488015113	-12493.836976030227
-6247.52817279424	-12495.05634558848
-6248.111735233045	-12496.223470536115
-6248.623538072216	-12497.247076092437
-6249.017124987266	-12498.034249940043
-6249.280313387697	-12498.560626775394
-6249.404613048757	-12498.809226097514
-6249.391685795706	-12498.783371591411
-6249.25458725529	-12498.509174528292
-6249.012216709869	-12498.024433419738
-6248.685206426893	-12497.370412853787
-6248.294830988329	-12496.589661976657
-6247.864696897121	-12495.729393794241
-6247.424678528272	-12494.849357105579
-6247.00744622976	-12494.01489245952
-6246.634141507989	-12493.268282966226
-6246.319449765064	-12492.638899530128
-6246.070781241878	-12492.141562483755
-6245.889317892901	-12491.778635785802
-6245.772551449955	-12491.54510289991
-6245.715759206851	-12491.431518413701
-6245.532509395331	-12491.065018924248
-6245.712952868955	-12491.425905607484
-6246.0575402820605	-12492.115080564121
-6246.5345569883	-12493.0691139766
-6247.0942028654645	-12494.188405730929
-6247.672036039763	-12495.344072079526
-6248.2259835205405	-12496.451967107216
-6248.705825697519	-12497.41165134677
-6249.065594301366	-12498.131188571864
-6249.294030461645	-12498.58806092329
-6249.383323829663	-12498.766647659326
-6249.334854354501	-12498.669708709001
-6249.160867817354	-12498.321735655882
-6248.880011846475	-12497.76002369295
-6248.514295267859	-12497.028590535718
-6248.088470950403	-12496.176941900805
-6247.636042548063	-12495.272085096127
-6247.1914274888695	-12494.382855026746
-6246.77859066192	-12493.55718132384
-6246.416631057738	-12492.833262067745
-6246.117646344019	-12492.235292688038
-6245.886122607275	-12491.77224521455
-6245.720358567166	-12491.440717134332
-6245.615586083783	-12491.231172167565
-6245.56553304175	-12491.1310660835
-6245.7459224116155	-12491.491844951073
-6245.918591700675	-12491.837183276539
-6246.248263221003	-12492.496526442006
-6246.7040431763635	-12493.408086352727
-6247.236665696325	-12494.47333139265
-6247.786088729619	-12495.572177459238
-6248.311873049424	-12496.623746161276
-6248.761065045484	-12497.522130046304
-6249.088085891766	-12498.176171756164
-6249.282494506514	-12498.564989013028
-6249.337022166986	-12498.67404433397
-6249.2528985494755	-12498.505797098951
-6249.042161449281	-12498.084322923134
-6248.724458016935	-12497.44891603387
-6248.324289723229	-12496.648579446459
-6247.875471654704	-12495.750943309407
-6247.415198276644	-12494.830396553289
-6246.970646208854	-12493.941292466263
-6246.565496912657	-12493.130993825314
-6246.2173493045775	-12492.43469856374
-6245.93584309526	-12491.87168619052
-6245.722599267213	-12491.445198534426
-6245.573186267365	-12491.14637253473
-6245.481069182756	-12490.962138365512
-6245.437591139584	-12490.875182279167
-6245.91576761035	-12491.831535343472
-6246.081595567835	-12492.163191015814
-6246.398072967544	-12492.796145935088
-6246.834887660187	-12493.669775320373
-6247.34310640332	-12494.68621280664
-6247.868132726535	-12495.73626545307
-6248.368178521889	-12496.7363571028
-6248.789134611551	-12497.578269181766
-6249.085754681926	-12498.171509339767
-6249.248342748276	-12498.496685496551
-6249.270301837694	-12498.540603675388
-6249.153122886171	-12498.306245772343
-6248.909202062126	-12497.818404151847
-6248.559212740992	-12497.118425481984
-6248.134705197115	-12496.26941039423
-6247.674660125297	-12495.349320250594
-6247.209900239906	-12494.419800479813
-6246.768256180765	-12493.53651240934
-6246.3729811603425	-12492.745962320685
-6246.040081882212	-12492.080163721472
-6245.77678850305	-12491.5535770061
-6245.582017927103	-12491.164035854206
-6245.449076974626	-12490.898153949252
-6245.369058036625	-12490.73811607325
-6245.331741401615	-12490.66348280323
-6246.043346012854	-12492.086692144201
-6246.203348881765	-12492.4066976479
-6246.508525697865	-12493.01705139573
-6246.928937766714	-12493.857875533427
-6247.415853117012	-12494.831706234025
-6247.92062982465	-12495.8412596493
-6248.398001810821	-12496.79600367766
-6248.794008017884	-12497.588015997375
-6249.06383468115	-12498.127669341095
-6249.198486019639	-12498.396972039278
-6249.1917739832725	-12498.383547966545
-6249.045449369044	-12498.090898738088
-6248.772510899069	-12497.545021828359
-6248.397937743278	-12496.795875486554
-6247.960231122236	-12495.920462244472
-6247.492169981306	-12494.984339962612
-6247.025612329626	-12494.051224659252
-6246.588870349187	-12493.177740745257
-6246.204635444571	-12492.409270889142
-6245.88733335999	-12491.774666679501
-6245.64193759756	-12491.28387519512
-6245.464910538613	-12490.929821077227
-6245.347626113237	-12490.695252226475
-6245.278568427091	-12490.557136854182
-6245.246820117173	-12490.493640234346
-6246.133821287565	-12492.267642690076
-6246.289006365094	-12492.578012618058
-6246.584783161175	-12493.16956632235
-6246.9914424670615	-12493.982884934123
-6247.460908653482	-12494.921817306964
-6247.949015647648	-12495.898031295295
-6248.407398226953	-12496.814796507411
-6248.782509852779	-12497.56501966963
-6249.029826054288	-12498.059652089793
-6249.140824638415	-12498.28164927683
-6249.109742342043	-12498.219484684087
-6248.938760669722	-12497.877521339444
-6248.642589578306	-12497.28517918854
-6248.254120273395	-12496.50824054679
-6247.806537654793	-12495.613075309586
-6247.33312333659	-12494.66624667318
-6246.866722246066	-12493.733444492136
-6246.435945935403	-12492.871891916699
-6246.062871388186	-12492.125742776372
-6245.760450414819	-12491.520900791471
-6245.531643856814	-12491.063287713629
-6245.370814767393	-12490.741629534787
-6245.267452239179	-12490.534904478358
-6245.207922868718	-12490.415845737436
-6245.181004609607	-12490.362009219214
-6246.193630613243	-12492.387261338637
-6246.345025224657	-12492.690050339937
-6246.633389744669	-12493.266779489339
-6247.029167658123	-12494.058335316246
-6247.485383032265	-12494.97076606453
-6247.960308610033	-12495.920617220067
-6248.403587093997	-12496.80717423949
-6248.761975448574	-12497.52395086319
-6248.991210363298	-12497.982420709757
-6249.083144082202	-12498.166288164404
-6249.032414944013	-12498.064829888026
-6248.841711297389	-12497.683422594779
-6248.531448759429	-12497.062897551808
-6248.133005538992	-12496.266011077983
-6247.678288450339	-12495.356576900678
-6247.201593077722	-12494.403186155443
-6246.73652050879	-12493.47304101758
-6246.311848736515	-12492.623697517978
-6245.9490625750195	-12491.898125150039
-6245.659831103125	-12491.31966217011
-6245.445420942971	-12490.890841885943
-6245.298538218757	-12490.597076437514
-6245.206715037589	-12490.413430075178
-6245.155051048377	-12490.310102096753
-6245.132112916117	-12490.264225832234
-6246.23042086436	-12492.46084183883
-6246.379037472066	-12492.75807483678
-6246.661949350605	-12493.32389870121
-6247.049681304512	-12494.099362609024
-6247.496417245893	-12494.992834491786
-6247.961555390235	-12495.92311078047
-6248.393563846814	-12496.787127743617
-6248.739422627019	-12497.478845221565
-6248.955093939572	-12497.910187863774
-6249.032710471134	-12498.065420942268
-6248.967256385711	-12497.934512771422
-6248.763082095355	-12497.52616419071
-6248.444205778133	-12496.888411589942
-6248.038665066536	-12496.077330133072
-6247.579112995904	-12495.158225991809
-6247.1006058470175	-12494.201211694035
-6246.637289229773	-12493.274578459546
-6246.218020309778	-12492.436040663695
-6245.863779083387	-12491.727558166775
-6245.585211644193	-12491.17042325387
-6245.382266672261	-12490.764533344522
-6245.246376411489	-12490.492752822978
-6245.163424632272	-12490.326849264544
-6245.1177933359395	-12490.235586671879
-6245.097903764337	-12490.195807528675
-6246.250904786125	-12492.50180968103
-6246.397699720577	-12492.795399335137
-6246.677026491058	-12493.354052982117
-6247.059450150069	-12494.118900300138
-6247.500091079381	-12495.000182158761
-6247.958752123308	-12495.917504246616
-6248.38327732463	-12496.766554698253
-6248.720796769086	-12497.441593506695
-6248.927441946338	-12497.854883878277
-6248.995533025587	-12497.991066051174
-6248.920308669811	-12497.840617339622
-6248.708654582537	-12497.417309165074
-6248.3841878668945	-12496.768375767939
-6247.974124184289	-12495.948248368579
-6247.511619860792	-12495.023239721584
-6247.03223761991	-12494.06447523982
-6246.57047422413	-12493.14094844826
-6246.1552168429525	-12492.310433729463
-6245.807079116638	-12491.614158233277
-6245.535996230715	-12491.07199242805
-6245.341016248466	-12490.682032496932
-6245.212687046698	-12490.425374093396
-6245.135748693	-12490.271497386
-6245.094199771935	-12490.18839954387
-6245.076371162828	-12490.152742325656
-6246.259895510721	-12492.519791129556
-6246.405788547925	-12492.81157699049
-6246.683337586401	-12493.366675172805
-6247.06312404478	-12494.12624808956
-6247.500785789121	-12495.001571578243
-6247.9562227059105	-12495.912445411821
-6248.37701582623	-12496.75403170096
-6248.710371468873	-12497.420742906761
-6248.912512496501	-12497.825024979094
-6248.975853012526	-12497.951706025053
-6248.895766706544	-12497.791533413088
-6248.680833656568	-12497.361667313136
-6248.353622709536	-12496.707245453452
-6247.941365515295	-12495.88273103059
-6247.477471602089	-12494.954943204179
-6246.997756413841	-12493.995512827682
-6246.53688864944	-12493.07377729888
-6246.1237632870525	-12492.247526617362
-6245.778801800954	-12491.557603601908
-6245.511575209989	-12491.023150387173
-6245.320674807232	-12490.641349614463
-6245.196191346347	-12490.392382692695
-6245.122288587396	-12490.244577174792
-6245.082798372295	-12490.16559674459
-6245.066008478951	-12490.132016957901
