-6244.773012799516	-12489.546025599033
-6245.280269712683	-12490.560539490389
-6245.805591191023	-12491.611182321481
-6246.342360048303	-12492.684720040987
-6246.861629789185	-12493.72325957837
-6247.351478694285	-12494.70295738857
-6247.800769276676	-12495.601538553352
-6248.196632494667	-12496.393264955861
-6248.527767729778	-12497.055535459556
-6248.787981103676	-12497.575962207353
-6248.977637530421	-12497.955275060842
-6249.102719344198	-12498.205438688396
-6249.172954369838	-12498.345908734409
-6249.199500823374	-12498.399001646749
-6249.193761873083	-12498.387523743555
-6249.166841903294	-12498.333683806588
-6249.129319379222	-12498.258638758443
-6249.091014241988	-12498.182028483976
-6249.06080293477	-12498.12160586954
-6249.044260490506	-12498.088520981011
-6243.706724900821	-12487.41344990371
-6243.843633496745	-12487.687266895246
-6244.100082762533	-12488.200165525066
-6244.44779331196	-12488.89558662392
-6244.853262105709	-12489.706524211419
-6245.292782466274	-12490.585564932548
-6245.765580379139	-12491.531160818651
-6246.254534872212	-12492.509069688225
-6246.750446462381	-12493.50089287361
-6247.2254921499625	-12494.450984299925
-6247.668345724829	-12495.336691449658
-6248.068708518009	-12496.137417036018
-6248.415076538163	-12496.830153047365
-6248.697732262031	-12497.395464524063
-6248.911871570549	-12497.823743141098
-6249.058785858037	-12498.117571716073
-6249.144922510301	-12498.289845020601
-6249.180114416617	-12498.360228831716
-6249.175547291594	-12498.351094583188
-6249.142706533654	-12498.285413061092
-6249.09286032658	-12498.18572065316
-6249.03678387867	-12498.07356775734
-6248.9844640409365	-12497.968928081873
-6248.944840751198	-12497.889681502396
-6248.923559696919	-12497.847119393839
-6244.321115317571	-12488.642230730366
-6244.4488350014	-12488.897669911154
-6244.6880782363	-12489.3761564726
-6245.012605270061	-12490.025210540121
-6245.391370216608	-12490.782740433217
-6245.801682640853	-12491.603365281706
-6246.240388357055	-12492.480776770186
-6246.692739364911	-12493.385478678065
-6247.146831238409	-12494.293662430275
-6247.576169655217	-12495.152339310434
-6247.97016346401	-12495.94032692802
-6248.319507347243	-12496.639014694487
-6248.614170752418	-12497.228341480597
-6248.846070372684	-12497.692140745368
-6249.01180625063	-12498.02361250126
-6249.11361298497	-12498.22722596994
-6249.1584594299375	-12498.316918859875
-6249.156381047102	-12498.31276209668
-6249.118714035679	-12498.237428071357
-6249.057133584823	-12498.11426715962
-6248.983128171615	-12497.96625634323
-6248.907660961362	-12497.815321922724
-6248.840822390484	-12497.681644780969
-6248.791528460022	-12497.583056920044
-6248.765405958112	-12497.530811916224
-6244.904305601363	-12489.808611291179
-6245.022957614692	-12490.045915144232
-6245.245320410758	-12490.490640821516
-6245.547286400461	-12491.094572800923
-6245.9002527270695	-12491.800505454139
-6246.282297850034	-12492.564595700069
-6246.68804339098	-12493.37608683379
-6247.103994233088	-12494.207988418859
-6247.516165732049	-12495.032331422182
-6247.89940093786	-12495.79880187572
-6248.243936836256	-12496.487873672511
-6248.541537123358	-12497.083074246715
-6248.783662103418	-12497.5673241874
-6248.96383624134	-12497.92767248268
-6249.080033114299	-12498.160066228598
-6249.135441886506	-12498.270883773012
-6249.13763335757	-12498.27526671514
-6249.096978712327	-12498.19395743126
-6249.025113229664	-12498.050226459329
-6248.934012664429	-12497.868025314936
-6248.835421524155	-12497.67084304831
-6248.7404445504635	-12497.480889100927
-6248.6591693143555	-12497.318338628711
-6248.600363269081	-12497.200726538162
-6248.569514073641	-12497.139028147281
-6245.438677981025	-12490.877356044071
-6245.548729717433	-12491.09745935587
-6245.755160043464	-12491.510320086927
-6246.03595168654	-12492.07190337308
-6246.364738665998	-12492.729477331995
-6246.719944694006	-12493.439889388012
-6247.0941582044625	-12494.188316456608
-6247.4744734230735	-12494.948946803177
-6247.845422549659	-12495.690845061965
-6248.183185081541	-12496.366370163081
-6248.478865234326	-12496.957730468652
-6248.725287394374	-12497.450574788749
-6248.9153361448125	-12497.830672274966
-6249.044055066442	-12498.088110132883
-6249.110734477303	-12498.221468954605
-6249.11953789801	-12498.23907579602
-6249.078746057874	-12498.157492115748
-6248.999226045718	-12497.998452102192
-6248.893068997666	-12497.786137995332
-6248.772645134186	-12497.545290250606
-6248.649953417919	-12497.299906835839
-6248.5365581332135	-12497.073116266427
-6248.444783132044	-12496.889566264088
-6248.381182007448	-12496.762364014896
-6248.348658931827	-12496.697317863654
-6245.911483618788	-12491.822967313723
-6246.013688560565	-12492.027377047729
-6246.205628506497	-12492.411257012995
-6246.467190368705	-12492.93438073741
-6246.773845410673	-12493.547690821346
-6247.1037782715775	-12494.207556543155
-6247.447980159673	-12494.895960363023
-6247.793883731453	-12495.587767424142
-6248.124968413288	-12496.249936793638
-6248.418747944119	-12496.837495888238
-6248.66718297308	-12497.33436594616
-6248.864078421061	-12497.728156842122
-6249.00361353749	-12498.007227064954
-6249.082224682026	-12498.164449364052
-6249.100455841495	-12498.20091168299
-6249.063481460704	-12498.126962921408
-6248.980421392209	-12497.960842784418
-6248.862807518479	-12497.725615051771
-6248.723328268562	-12497.446656537124
-6248.574928848467	-12497.149857675726
-6248.434963817875	-12496.86992763575
-6248.314832293641	-12496.629664587283
-6248.220347076151	-12496.440694152301
-6248.155782320793	-12496.311564641586
-6248.123039935568	-12496.246079871136
-6246.315460197686	-12492.63092046634
-6246.410755994446	-12492.821511920423
-6246.5899411419105	-12493.179882283821
-6246.834487827434	-12493.668975654868
-6247.121140671297	-12494.242281342595
-6247.427144464692	-12494.854288929384
-6247.742904537854	-12495.485809115553
-6248.055954999217	-12496.111909963678
-6248.349015490388	-12496.698030952046
-6248.60093781437	-12497.20187562874
-6248.804492250217	-12497.608984500434
-6248.954336232806	-12497.908672465612
-6249.045779544556	-12498.091559083503
-6249.076513024776	-12498.153026049551
-6249.0482794589625	-12498.096558917925
-6248.967316205062	-12497.934632410124
-6248.843716379464	-12497.687432758928
-6248.68982950902	-12497.379659036696
-6248.521016616403	-12497.042033232807
-6248.3589124715145	-12496.717824920754
-6248.213959678782	-12496.427919357564
-6248.092520798839	-12496.185041597679
-6247.9987702655235	-12495.997540531047
-6247.935563636444	-12495.871127272889
-6247.903773927586	-12495.807547855173
-6246.648434031265	-12493.29686812908
-6246.737824103073	-12493.475648141899
-6246.906060888108	-12493.812121776216
-6247.135781809222	-12494.271563618444
-6247.404332541525	-12494.80866508305
-6247.687468076669	-12495.374936153337
-6247.976338284547	-12495.9526766053
-6248.25832141717	-12496.516642803363
-6248.515519848848	-12497.031039672927
-6248.72813838557	-12497.45627677114
-6248.889691689257	-12497.779383378514
-6248.995541824517	-12497.991083649034
-6249.041958605414	-12498.083917209358
-6249.027756735048	-12498.055513470095
-6248.955835911688	-12497.911671823376
-6248.8335524369095	-12497.667104873819
-6248.672089214332	-12497.344178428664
-6248.489438117967	-12496.978876256757
-6248.309288145265	-12496.61857629053
-6248.14328765822	-12496.286575293982
-6247.9990369043335	-12495.998073808667
-6247.881063208655	-12495.76212641731
-6247.7917837848345	-12495.583567569669
-6247.7325199121915	-12495.465039824383
-6247.70323584812	-12495.40647169624
-6246.912282667846	-12493.824565398556
-6246.996729494573	-12493.993458928438
-6247.155705322704	-12494.311410645409
-6247.372538334066	-12494.745076668132
-6247.624468581418	-12495.248937162836
-6247.885696839117	-12495.771393678235
-6248.149194468764	-12496.298388970328
-6248.402067818899	-12496.804135610366
-6248.625792197903	-12497.25158437472
-6248.801949115408	-12497.603898230816
-6248.924729874042	-12497.849459748084
-6248.990057890998	-12497.980115781997
-6248.995006928246	-12497.990013858842
-6248.939402021065	-12497.87880404213
-6248.827265693703	-12497.654531387407
-6248.66731800102	-12497.33463600204
-6248.479244595697	-12496.958489191395
-6248.287475775769	-12496.574951572959
-6248.105124811071	-12496.210249622141
-6247.941745316381	-12495.883490610948
-6247.803294371346	-12495.606588742692
-6247.692661545681	-12495.385323091363
-6247.610634536703	-12495.221269073407
-6247.557707736412	-12495.115415472825
-6247.533267907616	-12495.066535815233
-6247.111795493669	-12494.223591047165
-6247.1921484999875	-12494.384296942215
-6247.343315228543	-12494.686630457087
-6247.548839771377	-12495.097679542754
-6247.785195011024	-12495.570390022049
-6248.025538396127	-12496.051076792253
-6248.26535251968	-12496.530705068988
-6248.491253191	-12496.982506357832
-6248.684100145493	-12497.368200273286
-6248.826874084571	-12497.653748169141
-6248.914382229943	-12497.828764459886
-6248.942986747438	-12497.885973494876
-6248.910752245235	-12497.821504496176
-6248.8192655082685	-12497.638531016537
-6248.673185544529	-12497.346371089057
-6248.489197077195	-12496.97839415439
-6248.292573330112	-12496.585146660223
-6248.098376514537	-12496.196753050459
-6247.918717221712	-12495.837434443423
-6247.761928650475	-12495.523857280292
-6247.632492863737	-12495.264985727474
-6247.531688294168	-12495.063376588336
-6247.458769298804	-12494.917538597609
-6247.415478568031	-12494.830957136062
-6247.396518471998	-12494.793036943996
-6247.253829311957	-12494.507658681247
-6247.330796700274	-12494.661593345252
-6247.475341347796	-12494.950682695591
-6247.670801172451	-12495.341602344903
-6247.892337795016	-12495.784675590032
-6248.113211719381	-12496.226423438762
-6248.331270940158	-12496.662541907037
-6248.532568606124	-12497.065137191063
-6248.69738382711	-12497.39476763959
-6248.810461524605	-12497.62092304921
-6248.8682470008425	-12497.736494001685
-6248.867281648956	-12497.734563297912
-6248.8053813083025	-12497.610762625078
-6248.683546424763	-12497.367092849527
-6248.513669033966	-12497.027338067932
-6248.32041510268	-12496.64083020536
-6248.120430771751	-12496.240861543502
-6247.928092327381	-12495.856184675673
-6247.754627144462	-12495.509254288923
-6247.607193872828	-12495.214387726508
-6247.488864349467	-12494.977728698934
-6247.399389735211	-12494.798779470422
-6247.337969983242	-12494.675939966484
-6247.30540387295	-12494.6108077459
-6247.292085447564	-12494.584170895128
-6247.34683547812	-12494.69367101153
-6247.420995605304	-12494.841991157366
-6247.559886424908	-12495.119772849815
-6247.746313345631	-12495.492626691263
-6247.953759746817	-12495.907519493634
-6248.157199915022	-12496.314399830044
-6248.3563764060655	-12496.712752836404
-6248.537486816313	-12497.074973613817
-6248.680550165573	-12497.361100318823
-6248.771313990919	-12497.542627981838
-6248.805342378861	-12497.610684757721
-6248.779018939714	-12497.558037879428
-6248.6904807663395	-12497.380961543631
-6248.545184220598	-12497.090368441195
-6248.36524170989	-12496.73048341978
-6248.1674609814245	-12496.334921962849
-6247.967898509327	-12495.935797018654
-6247.78036877828	-12495.560737576701
-6247.615281402252	-12495.230562804503
-6247.478708659402	-12494.957417301346
-6247.372425823716	-12494.744851647432
-6247.294790878535	-12494.58958175707
-6247.246639121759	-12494.493278243517
-6247.224537954122	-12494.449075908244
-6247.21668177772	-12494.43336355544
-6247.401115080738	-12494.8022302152
-6247.473117550462	-12494.946235049272
-6247.607588271135	-12495.21517654227
-6247.786755881606	-12495.573511763212
-6247.98281218917	-12495.96562437834
-6248.173571495231	-12496.347142990462
-6248.358987422723	-12496.717974867897
-6248.524719229059	-12497.049438441178
-6248.64998664051	-12497.299973270656
-6248.721436921369	-12497.442873842738
-6248.734766786546	-12497.469533573092
-6248.686366044422	-12497.372732088845
-6248.575853743909	-12497.151707500358
-6248.419554621492	-12496.839109242985
-6248.234031092364	-12496.468062184727
-6248.035036966676	-12496.070073933352
-6247.838324939245	-12495.67664987849
-6247.657215953277	-12495.314431925794
-6247.501394769828	-12495.002789539656
-6247.375972029255	-12494.751944042728
-6247.281581892748	-12494.563163785497
-6247.215606920365	-12494.43121384073
-6247.180875883559	-12494.361751767117
-6247.168381682376	-12494.336763364752
-6247.1655115767535	-12494.331023153507
-6247.431636367272	-12494.863272787194
-6247.502143063882	-12495.004286077232
-6247.633416370448	-12495.266832740896
-6247.806986163939	-12495.613972327877
-6247.994119041827	-12495.988238083653
-6248.1749434992425	-12496.349886998485
-6248.349352688279	-12496.698705397546
-6248.502589904528	-12497.005179793645
-6248.613190961623	-12497.2263819145
-6248.668633479803	-12497.337266959606
-6248.664786548774	-12497.329573097548
-6248.598106425152	-12497.196212850304
-6248.475273643515	-12496.950547300316
-6248.31273314666	-12496.62546629332
-6248.124565058339	-12496.249130116677
-6247.926376498774	-12495.852752997547
-6247.733668826209	-12495.467337652419
-6247.559350983936	-12495.1187019862
-6247.412498950109	-12494.824997900218
-6247.297417457399	-12494.594834900561
-6247.2137888947445	-12494.427577789489
-6247.159034139038	-12494.318068278077
-6247.135990857776	-12494.271981715552
-6247.131750619803	-12494.263501239606
-6247.133146618273	-12494.266293236546
-6247.447049910875	-12494.894099873613
-6247.516449389141	-12495.03289872858
-6247.6453053728965	-12495.290610745793
-6247.814523183898	-12495.629046367796
-6247.994946734069	-12495.989893468139
-6248.168384233358	-12496.336768466716
-6248.334523839825	-12496.669047699532
-6248.478256475144	-12496.956512936049
-6248.577581571295	-12497.155163135092
-6248.620673335391	-12497.241346670782
-6248.603574918114	-12497.207149836227
-6248.524285959588	-12497.048571919177
-6248.395174620866	-12496.790349255465
-6248.229096776113	-12496.458193552226
-6248.040058388685	-12496.08011677737
-6247.843555692919	-12495.687111385838
-6247.65489628939	-12495.30979257878
-6247.486669850501	-12494.973339718541
-6247.347478841396	-12494.694957682792
-6247.24100218612	-12494.482004359274
-6247.166186437198	-12494.332372874396
-6247.12104673153	-12494.24209346306
-6247.10727800722	-12494.21455601444
-6247.109552210591	-12494.219104421181
-6247.114305166727	-12494.228610333454
-6247.453485375023	-12494.906970801392
-6247.522148564324	-12495.044297079503
-6247.649371975831	-12495.298743951658
-6247.815593654733	-12495.631187309466
-6247.99156491664	-12495.98312983328
-6248.16010496528	-12496.32020993056
-6248.320719041647	-12496.641438102433
-6248.458044044832	-12496.916088076217
-6248.549711694106	-12497.099423381565
-6248.5843993118	-12497.1687986236
-6248.55828961573	-12497.11657923146
-6248.472314771414	-12496.944629542828
-6248.339598646495	-12496.679197306967
-6248.171726997706	-12496.343453995412
-6247.982656242861	-12495.965312485721
-6247.787808213517	-12495.575616427033
-6247.602358758728	-12495.204717517456
-6247.438679774215	-12494.87735956539
-6247.305049787098	-12494.610099574196
-6247.204720491979	-12494.409440971898
-6247.13613749855	-12494.2722749971
-6247.0979988686795	-12494.195997737359
-6247.09065142783	-12494.18130285566
-6247.097419551645	-12494.19483910329
-6247.104483568506	-12494.208967137012
-6247.45549079066	-12494.910981632405
-6247.523785219196	-12495.04757038953
-6247.6501833689645	-12495.300366737929
-6247.814873760024	-12495.629747520048
-6247.988632077284	-12495.977264154568
-6248.154730894425	-12496.30946178885
-6248.312577372537	-12496.625154763839
-6248.446675709285	-12496.89335140552
-6248.5344710026975	-12497.068941999176
-6248.564904413059	-12497.129808826117
-6248.53423605999	-12497.06847211998
-6248.445507467287	-12496.891014934574
-6248.311167327356	-12496.622334668798
-6248.142571969146	-12496.285143938292
-6247.953652881218	-12495.907305762435
-6247.759794429639	-12495.519588859279
-6247.576105922104	-12495.152211844208
-6247.414848759571	-12494.829697535797
-6247.284137084847	-12494.568274169695
-6247.18700594887	-12494.374011886148
-6247.1216474088305	-12494.243294817661
-6247.087190335398	-12494.174380670796
-6247.083124085661	-12494.166248171323
-6247.092183704154	-12494.184367408308
-6247.1004247647	-12494.2008495294
