-6248.566882219449	-12497.103124899531
-6248.616670985303	-12497.210060099344
-6248.605188407163	-12497.194567498267
-6248.543738104203	-12497.077937664357
-6248.444891705231	-12496.88457299021
-6248.321865277107	-12496.640753497362
-6248.188109565332	-12496.373668000924
-6248.056485848048	-12496.109567145846
-6247.938278222855	-12495.871615866552
-6247.842455836928	-12495.67830278174
-6247.775387611646	-12495.54280542166
-6247.740918004529	-12495.473109868413
-6243.585085553586	-12487.248435182402
-6243.717332431681	-12487.508293302919
-6243.974529527551	-12488.01409517229
-6244.344896883135	-12488.74360389636
-6244.812401802343	-12489.666556612054
-6245.355139985889	-12490.740530536194
-6245.937797906466	-12491.894549762528
-6246.519295420931	-12493.04458881679
-6247.080640127404	-12494.151717097135
-6247.605965199886	-12495.186713644645
-6248.051834991122	-12496.068802607799
-6248.373787905051	-12496.71138979153
-6248.580475255922	-12497.128497408788
-6248.697292702558	-12497.36836029579
-6248.740107953792	-12497.461292818169
-6248.719165134412	-12497.42636870805
-6248.646095578066	-12497.28570644714
-6248.534068358001	-12497.065075502866
-6248.397271467888	-12496.792835796028
-6248.250296682747	-12496.498549089833
-6248.107017850622	-12496.210537485978
-6247.97937923123	-12495.95329448849
-6247.876611207768	-12495.74581230073
-6247.805052521437	-12495.601175836538
-6247.768388908872	-12495.527022312597
-6243.860729760182	-12487.782502866783
-6243.988997082549	-12488.0346850361
-6244.238311976826	-12488.525224573623
-6244.596986175688	-12489.231976267398
-6245.049240200897	-12490.125117449392
-6245.573925382167	-12491.163814379182
-6246.13782994751	-12492.281645843846
-6246.703258299569	-12493.401828222875
-6247.253328326674	-12494.489816643603
-6247.771205776309	-12495.51422136017
-6248.209693953676	-12496.385721612274
-6248.524891755938	-12497.017516811
-6248.725973814892	-12497.424593590316
-6248.835918653441	-12497.650893118636
-6248.868866363067	-12497.723674738558
-6248.835013122047	-12497.662083379888
-6248.746518721089	-12497.489489900156
-6248.617527702931	-12497.233802041545
-6248.463622328332	-12496.926312730062
-6248.300846274209	-12496.599578482841
-6248.1441866059795	-12496.2841841406
-6248.006138655783	-12496.005714664563
-6247.895966404887	-12495.783187310479
-6247.819746652503	-12495.62910971708
-6247.780842334287	-12495.550427797192
-6244.132889386077	-12488.313725297336
-6244.257205921047	-12488.558244868453
-6244.498719387921	-12489.033600055123
-6244.845878313448	-12489.717837699456
-6245.283229932825	-12490.581739602383
-6245.79049049277	-12491.586294618404
-6246.336709261481	-12492.669945359467
-6246.887713036687	-12493.763385825176
-6247.428536884954	-12494.836028696345
-6247.940515167831	-12495.852531838467
-6248.371965816253	-12496.713530730152
-6248.680065075585	-12497.333197580614
-6248.874006208108	-12497.726617593418
-6248.974152683568	-12497.933045545748
-6248.993479376176	-12497.977763736622
-6248.942497844358	-12497.88072630467
-6248.834278119055	-12497.66734307853
-6248.684493518381	-12497.368775627408
-6248.510594786816	-12497.020200191026
-6248.330289977735	-12496.65758288266
-6248.159563216104	-12496.313515025431
-6248.0111120967285	-12496.013941808262
-6247.893841542416	-12495.777087021565
-6247.813278844613	-12495.614282950835
-6247.772317955711	-12495.531481551277
-6244.388444413007	-12488.81585768921
-6244.509048639111	-12489.053145697078
-6244.743264993329	-12489.514242349505
-6245.07973559779	-12490.177516819185
-6245.50341885861	-12491.014547008384
-6245.99499700059	-12491.988355306641
-6246.525857994495	-12493.0423613642
-6247.06529888065	-12494.114543464886
-6247.599811774371	-12495.17728921217
-6248.107742746	-12496.188958170933
-6248.532305395218	-12497.038952791665
-6248.832272469998	-12497.64370604571
-6249.016325399495	-12498.017433656023
-6249.102637830522	-12498.1954656947
-6249.103726824593	-12498.202496683072
-6249.0308154381355	-12498.060124818387
-6248.898557701501	-12497.797160717004
-6248.7248250069515	-12497.44936329206
-6248.529315587924	-12497.05654186969
-6248.331312102095	-12496.657864256897
-6248.147297990508	-12496.286885724418
-6247.989547543628	-12495.968609304997
-6247.866146949055	-12495.719511114195
-6247.781883825606	-12495.549357889373
-6247.739172411471	-12495.46309195235
-6244.617534341531	-12489.268129333603
-6244.734839565468	-12489.498978762525
-6244.962617192883	-12489.947478519858
-6245.289770264619	-12490.592476126645
-6245.7017618551945	-12491.406557940089
-6246.180326007419	-12492.354951533349
-6246.699170596095	-12493.385940397404
-6247.230786298838	-12494.444099904811
-6247.762341897742	-12495.503162973604
-6248.267743490171	-12496.512306331448
-6248.684707058736	-12497.349068625597
-6248.97414693103	-12497.933502157164
-6249.144140422413	-12498.278733441124
-6249.211618903157	-12498.417961308533
-6249.189228448253	-12498.376520227015
-6249.089640348315	-12498.179158732415
-6248.929974741407	-12497.859863563233
-6248.7308837425935	-12497.460152678806
-6248.51428328588	-12497.024377768723
-6248.300354980132	-12496.593493372773
-6248.105128665911	-12496.200034815713
-6247.939752257124	-12495.866603621977
-6247.811285471443	-12495.607507356335
-6247.723892380012	-12495.43120390995
-6247.679672108463	-12495.341979720546
-6244.814212600986	-12489.656996798549
-6244.9287581267345	-12489.882474031892
-6245.151210168851	-12490.320592918499
-6245.470807396284	-12490.950853176286
-6245.873612726609	-12491.747065585463
-6246.3424698483805	-12492.676768319636
-6246.853267672252	-12493.69272536524
-6247.381145328564	-12494.744852230346
-6247.912796173574	-12495.805870140943
-6248.416005116283	-12496.81250195481
-6248.823064975693	-12497.630788210106
-6249.097883617953	-12498.18625961936
-6249.248528737638	-12498.492021531496
-6249.291581539377	-12498.580959471044
-6249.240633653693	-12498.480737695329
-6249.1108662455545	-12498.221398342976
-6248.922669377298	-12497.843716993111
-6248.699525712876	-12497.395039501094
-6248.46469375367	-12496.922428148784
-6248.237887690274	-12496.465778758724
-6248.03368917065	-12496.05454147072
-6247.861974534458	-12495.70863420737
-6247.729116154281	-12495.440927610438
-6247.638948401622	-12495.259198382708
-6247.593379944203	-12495.16734219892
-6244.9765730939625	-12489.977059497262
-6245.088962468831	-12490.198382876584
-6245.307330692171	-12490.628642002492
-6245.621326634065	-12491.248163631855
-6246.017696740826	-12492.032173816193
-6246.480402087504	-12492.950516087325
-6246.98721844728	-12493.959718843158
-6247.515072054577	-12495.013136744437
-6248.048647657364	-12496.079401644623
-6248.5479434277095	-12497.079605113198
-6248.940855156747	-12497.870501333731
-6249.195678280783	-12498.385884118854
-6249.32119467444	-12498.640298520051
-6249.33456261704	-12498.668279138166
-6249.2515419414885	-12498.502275752062
-6249.090817718399	-12498.17962594276
-6248.876185333531	-12497.748139194515
-6248.63287945418	-12497.25873559041
-6248.3836883353	-12496.757413055035
-6248.146601406568	-12496.280397905723
-6247.934810647949	-12495.854208086792
-6247.757536880309	-12495.497395628174
-6247.6208074474	-12495.222122776344
-6247.528206955883	-12495.035654023384
-6247.481461971081	-12494.941510780383
-6245.106298243111	-12490.230848086827
-6245.217127109208	-12490.449236587954
-6245.4326325529855	-12490.874147845929
-6245.742935775721	-12491.486884238915
-6246.135517832963	-12492.264207200482
-6246.595382153506	-12493.178084006571
-6247.101703625203	-12494.187693987456
-6247.632004230076	-12495.247287591334
-6248.167191734507	-12496.317917956798
-6248.658411788086	-12497.303061138819
-6249.031577186204	-12498.055014849726
-6249.260682804172	-12498.51849379201
-6249.355867269411	-12498.710945387833
-6249.336171784778	-12498.671224422347
-6249.220685177255	-12498.438869178826
-6249.031800710286	-12498.058901080682
-6248.7954636476525	-12497.583547791615
-6248.53645403882	-12497.062711098759
-6248.275677893767	-12496.538393287685
-6248.029767989803	-12496.043957148753
-6247.811346191847	-12495.60473261279
-6247.62926633656	-12495.238517978352
-6247.489236527681	-12494.9568206385
-6247.394585561746	-12494.76637860976
-6247.346855827203	-12494.670333161937
-6245.207660937051	-12490.42728702537
-6245.317436901283	-12490.643781587652
-6245.531112204385	-12491.065473203518
-6245.839312758426	-12491.674723302116
-6246.230245557013	-12492.449818841455
-6246.6897672583	-12493.36443070415
-6247.197766114952	-12494.378889751759
-6247.730961174561	-12495.445442454198
-6248.264932297312	-12496.514558332303
-6248.742201676061	-12497.47259629513
-6249.089931374383	-12498.17380481883
-6249.288476660862	-12498.575339278428
-6249.350301854858	-12498.699672836743
-6249.297553168579	-12498.592435619012
-6249.152926436749	-12498.300742234616
-6248.941166122515	-12497.874475455828
-6248.687899960069	-12497.36514961036
-6248.41602695543	-12496.818686079478
-6248.145238991203	-12496.274522695283
-6247.89169136025	-12495.765022408013
-6247.667633647965	-12495.31474578175
-6247.481552339909	-12494.940735719636
-6247.338827686941	-12494.653825308225
-6247.242528961276	-12494.46021678685
-6247.19401569291	-12494.362672573185
-6245.286120164968	-12490.578841371818
-6245.395180322335	-12490.794108372835
-6245.607696616844	-12491.213913020007
-6245.914785379805	-12491.821655803775
-6246.305293405188	-12492.59697205173
-6246.765635560815	-12493.514605518838
-6247.275646168737	-12494.534427351882
-6247.8099998961425	-12495.60419315825
-6248.338168389777	-12496.662309936222
-6248.795455779108	-12497.580752238857
-6249.113344221968	-12498.221903312146
-6249.27889618044	-12498.556311426586
-6249.3078189673715	-12498.613459389315
-6249.22565962409	-12498.446280659758
-6249.057395832098	-12498.106650916407
-6248.827610657485	-12497.644085612232
-6248.560275458211	-12497.106601342048
-6248.277264870891	-12496.537955391064
-6247.9978762279725	-12495.97675278888
-6247.737911805014	-12495.45461995567
-6247.5092425654075	-12494.995334579806
-6247.319979926907	-12494.615167270793
-6247.175172365726	-12494.32426752005
-6247.077630247729	-12494.12830183017
-6247.028534624915	-12494.029661688928
-6245.34679855833	-12490.697792516172
-6245.45524106029	-12490.911947925462
-6245.666768554167	-12491.330046461779
-6245.972927334897	-12491.936408566738
-6246.36306824223	-12492.711744100856
-6246.8238741259875	-12493.63128615612
-6247.334553669019	-12494.65332199249
-6247.867018272684	-12495.719738938918
-6248.384536970956	-12496.756682614514
-6248.817211609958	-12497.625702823318
-6249.103472360644	-12498.202714939714
-6249.236982159768	-12498.471697198496
-6249.2367868397305	-12498.469390686481
-6249.130635104862	-12498.2534429853
-6248.9434738702985	-12497.8756171472
-6248.69854511944	-12497.382597498172
-6248.419043936714	-12496.82075855969
-6248.126519242645	-12496.233166349122
-6247.839953759028	-12495.657763113202
-6247.5747931296755	-12495.125432124154
-6247.342525034432	-12494.65915874313
-6247.150883628185	-12494.27443641359
-6247.004586831426	-12493.980732921269
-6246.906190804419	-12493.783188026471
-6246.8567059513225	-12493.683837720788
-6245.39331118136	-12490.79280905307
-6245.500978240917	-12491.005363814264
-6245.711166590032	-12491.420713600854
-6246.0157877972815	-12492.023984122214
-6246.404612163889	-12492.79682344658
-6246.864487558182	-12493.714806651677
-6247.373788451459	-12494.734289392858
-6247.90131695136	-12495.790633106562
-6248.404422938795	-12496.798273654244
-6248.8104699616615	-12497.613269296571
-6249.066472305008	-12498.128516900038
-6249.1717475727	-12498.339700660694
-6249.14757686203	-12498.288498546077
-6249.021957935056	-12498.033077321943
-6248.818824673426	-12497.622996351194
-6248.560849727248	-12497.103733231066
-6248.271005294666	-12496.521187585562
-6247.97057186691	-12495.917857403761
-6247.678220111774	-12495.33102970802
-6247.409039893873	-12494.79084787492
-6247.174137025997	-12494.319508645123
-6246.98087211319	-12493.931736206734
-6246.833639249051	-12493.636330481502
-6246.734749485028	-12493.437923116755
-6246.685053133686	-12493.338216141372
-6245.427502821331	-12490.867598665138
-6245.534063716688	-12491.077659771352
-6245.742240121656	-12491.488472721783
-6246.044309451363	-12492.086012524807
-6246.430517707911	-12492.8530402281
-6246.88797422596	-12493.765723930619
-6247.39417614268	-12494.778452264825
-6247.914656755682	-12495.81982437911
-6248.401537717393	-12496.794000116606
-6248.781818715491	-12497.556321084912
-6249.011270043597	-12498.017148912939
-6249.093105328027	-12498.180346008558
-6249.049263222397	-12498.08910773876
-6248.907182630044	-12497.800339583911
-6248.6903779975655	-12497.362649164323
-6248.421373284385	-12496.821198638227
-6248.122957993657	-12496.221501324251
-6247.816154005707	-12495.605510784058
-6247.519327533211	-12495.009877177392
-6247.247219732773	-12494.464020486666
-6247.010562781506	-12493.989367025195
-6246.816354452783	-12493.59989453988
-6246.668677451607	-12493.303761232466
-6246.56961130365	-12493.105119048709
-6246.519859163152	-12493.005362959886
-6245.450297977257	-12490.922672404758
-6245.555425696447	-12491.129376421937
-6245.760964601097	-12491.534010353307
-6246.05963264981	-12492.12358966464
-6246.442282683529	-12492.882287740715
-6246.8964061651095	-12493.787142095292
-6247.398625523798	-12494.790679200638
-6247.911264670916	-12495.81500748733
-6248.382107957013	-12496.755839680853
-6248.739497489237	-12497.471201154163
-6248.946822020076	-12497.886665505834
-6249.009345737959	-12498.010406683494
-6248.948966007321	-12497.885556874606
-6248.7929361777105	-12497.568543542147
-6248.564667698884	-12497.107707198336
-6248.286568635473	-12496.547968231396
-6247.981255099111	-12495.934476774804
-6247.669504643318	-12495.308674736922
-6247.369392716216	-12494.706606402962
-6247.095326060486	-12494.156999884048
-6246.857679495545	-12493.680546031756
-6246.663105997779	-12493.290514336146
-6246.515395947696	-12492.994461431459
-6246.416414962283	-12492.796096713271
-6246.366734397483	-12492.69654036849
-6245.462962661039	-12490.958607402154
-6245.566490914193	-12491.161487541325
-6245.769099529288	-12491.559103276357
-6246.064023496203	-12492.1396802626
-6246.4428172159305	-12492.889013960956
-6246.893425433489	-12493.785207712705
-6247.391631618464	-12494.779128451843
-6247.896754065743	-12495.78693877062
-6248.3530998799715	-12496.69760728045
-6248.691212602527	-12497.373474952936
-6248.880390816107	-12497.751828343451
-6248.926893702568	-12497.842900354904
-6248.852717155276	-12497.690036194157
-6248.685141452358	-12497.349658200117
-6248.447509636721	-12496.869925337527
-6248.162123990844	-12496.29554067739
-6247.851440171962	-12495.671321133847
-6247.5360108404275	-12495.038239993006
-6247.233641011486	-12494.431780117096
-6246.958425785076	-12493.880026583452
-6246.720407727314	-12493.40298787069
-6246.525921585371	-12493.013281000858
-6246.3784909722735	-12492.71791470954
-6246.279789558973	-12492.520202146186
-6246.230274021957	-12492.421024837127
-6245.467671804796	-12490.977929520084
-6245.569637043953	-12491.17701329212
-6245.7694063022345	-12491.567706040656
-6246.0607592680735	-12492.139503860915
-6246.435969592629	-12492.879875050341
-6246.883434206535	-12493.76803636086
-6247.378140970973	-12494.753385038186
-6247.8767021023195	-12495.746800442563
-6248.320693675696	-12496.63190409333
-6248.643074463844	-12497.275663167098
-6248.817529131311	-12497.623981908306
-6248.850981447465	-12497.688479721608
-6248.765624309233	-12497.512935185536
-6248.58878128657	-12497.153816642654
-6248.3437402593745	-12496.659138877969
-6248.052710169593	-12496.073415652401
-6247.738003114897	-12495.441167927303
-6247.419971813695	-12494.80295419171
-6247.1161789020925	-12494.19375578393
-6246.8404395253865	-12493.641081579024
-6246.602498825426	-12493.16433048216
-6246.408408746969	-12492.775540846436
-6246.261458368987	-12492.481240793419
-6246.163155442373	-12492.28440185311
-6246.113860265508	-12492.185705496624
-6245.467189408723	-12490.984986205418
-6245.567789953053	-12491.180715126258
-6245.765102204356	-12491.565335886531
-6246.0534163418415	-12492.129539161631
-6246.425659840126	-12492.86233205279
-6246.870615405743	-12493.743930139586
-6247.362541288395	-12494.72243441124
-6247.855737200487	-12495.704210793574
-6248.289700909359	-12496.56872085216
-6248.599670696318	-12497.187236520425
-6248.762563757264	-12497.51201370079
-6248.785800246729	-12497.555734719357
-6248.6917455705025	-12497.36256267888
-6248.507761971604	-12496.989014266044
-6248.25709427	-12496.482992933206
-6247.961872503929	-12495.888854019096
-6247.644286763954	-12495.250868442996
-6247.32452043741	-12494.609244696028
-6247.0199295736165	-12493.998537846392
-6246.744090708363	-12493.445766733235
-6246.506496124567	-12492.969813021215
-6246.312959265724	-12492.582227996763
-6246.166573158809	-12492.28913894259
-6246.068709031393	-12492.09323707278
-6246.019650128768	-12491.995044379726
-6245.464242267128	-12490.984823402388
-6245.5637747624405	-12491.177907258014
-6245.759178936576	-12491.557774114663
-6246.045167002761	-12492.116107921769
-6246.415191789654	-12492.843167464893
-6246.858322829899	-12493.719945848461
-6247.348202781701	-12494.693458921256
-6247.837306412831	-12495.666481193344
-6248.263648447486	-12496.515436045569
-6248.564401147443	-12497.115247741505
-6248.718760655158	-12497.422672636683
-6248.734486309302	-12497.451133040762
-6248.634073671329	-12497.24508488387
-6248.444916045465	-12496.861086867799
-6248.190226457504	-12496.34696076202
-6247.892073071534	-12495.74693859342
-6247.572549604645	-12495.10509465601
-6247.2517063575	-12494.461363149512
-6246.946736397285	-12493.849963581395
-6246.671027851242	-12493.297528541483
-6246.433874216638	-12492.822533723942
-6246.2409022603215	-12492.436149846653
-6246.095053208941	-12492.144194465869
-6245.9975937903	-12491.949144783097
-6245.948749798387	-12491.85140422053
-6245.461041964436	-12490.98198362653
-6245.5598496328075	-12491.173266540434
-6245.753966233548	-12491.549914212985
-6246.038401069712	-12492.10431329986
-6246.4069686978955	-12492.827592231924
-6246.848922442941	-12493.701259841386
-6247.337458229817	-12494.671538180875
-6247.8237916444605	-12495.63870065413
-6248.244998078647	-12496.477215603374
-6248.5396544778905	-12497.06467453893
-6248.688397698541	-12497.360690110601
-6248.6991960055875	-12497.379145981704
-6248.594631693373	-12497.164694556675
-6248.402119769665	-12496.773925152422
-6248.144852188263	-12496.254605583068
-6247.844854399856	-12495.650883171274
-6247.52415333926	-12495.006696380347
-6247.2027075047645	-12494.36179059075
-6246.897597059473	-12493.750153221808
-6246.622079855404	-12493.198150137381
-6246.385312156955	-12492.723977114425
-6246.192792618104	-12492.338544045104
-6246.047358866285	-12492.04745745291
-6245.95020718996	-12491.853050577469
-6245.901525349723	-12491.755648534396
-6245.4590755329555	-12490.979730263967
-6245.557518572404	-12491.17010643984
-6245.750989620335	-12491.545138767786
-6246.03465051964	-12492.097575750337
-6246.402499010783	-12492.818988386074
-6246.843876956101	-12493.691139064427
-6247.331745514099	-12494.659828778003
-6247.816678567084	-12495.62404872329
-6248.235300552712	-12496.457321092836
-6248.52692518935	-12497.038642077603
-6248.672883696585	-12497.329003774757
-6248.681243978019	-12497.342511472825
-6248.574631707324	-12497.123916244243
-6248.380472999518	-12496.729823364687
-6248.121949322038	-12496.207973813544
-6247.821064205875	-12495.602471562033
-6247.499810489647	-12494.957185849962
-6247.178099702687	-12494.311765571108
-6246.87295429422	-12493.700079617769
-6246.597565494103	-12493.148357559741
-6246.361019483031	-12492.674652332867
-6246.1687497384955	-12492.289741249622
-6246.02354140737	-12491.999124041891
-6245.926555323023	-12491.805061584013
-6245.877960390831	-12491.707840231327
