-6245.252018386449	-12490.5040367729
-6245.762304189699	-12491.524608379395
-6246.323319465786	-12492.646638931574
-6246.902324258912	-12493.80464859037
-6247.465797314669	-12494.93159456763
-6247.9809991552365	-12495.961998260182
-6248.415607914742	-12496.831215829487
-6248.737367625197	-12497.474735250402
-6248.93028089642	-12497.860561792835
-6249.003616361133	-12498.007232720385
-6248.978110225673	-12497.956220451346
-6248.8747123961475	-12497.749424792291
-6248.712062016357	-12497.424124032716
-6248.508485475161	-12497.016970950323
-6248.282142022266	-12496.564284070804
-6248.050212151618	-12496.100424303237
-6247.827872056265	-12495.655744081874
-6247.627497607462	-12495.254995214924
-6247.458377868679	-12494.91675573736
-6247.326977875121	-12494.653955750244
-6247.237456836973	-12494.474913673945
-6247.192115014765	-12494.38423002953
-6244.657986927791	-12489.315973971188
-6244.813941629065	-12489.627883145506
-6245.111191287428	-12490.222382574855
-6245.524250303032	-12491.048500606063
-6246.020130800369	-12492.04026160074
-6246.564828468693	-12493.129656937384
-6247.126297262848	-12494.252594595988
-6247.671475785156	-12495.342951510684
-6248.167730877642	-12496.335461707018
-6248.582678950849	-12497.16535790171
-6248.8850519962725	-12497.77010399254
-6249.061001362656	-12498.122002725308
-6249.120124699015	-12498.240249397353
-6249.082165865163	-12498.164331730326
-6248.966830862131	-12497.933661724262
-6248.792107811936	-12497.584215623872
-6248.576565718665	-12497.15313143733
-6248.338879676112	-12496.677759379723
-6248.096730615593	-12496.193461231185
-6247.865628088305	-12495.731256144785
-6247.658067204522	-12495.316134409044
-6247.483303799957	-12494.966607599914
-6247.347724618236	-12494.695449236475
-6247.255434546304	-12494.510869092608
-6247.208705599248	-12494.417411198498
-6244.948976524855	-12489.89795316207
-6245.100583463125	-12490.20116681679
-6245.389493242275	-12490.778986484549
-6245.790794088689	-12491.581588177381
-6246.272256942247	-12492.544513884499
-6246.800646654288	-12493.60129330858
-6247.344534674601	-12494.689069417227
-6247.871164727761	-12495.74232939806
-6248.347837702116	-12496.695675358098
-6248.742103777462	-12497.484207554913
-6249.024089172936	-12498.048178345878
-6249.1823636844065	-12498.364727368797
-6249.226665421087	-12498.45333084276
-6249.175371983368	-12498.35074396673
-6249.0468050132395	-12498.09361002648
-6248.858760600233	-12497.717521200473
-6248.63032768327	-12497.26065536654
-6248.380770176315	-12496.761540381409
-6248.128227144814	-12496.256454289634
-6247.888404349009	-12495.776808665069
-6247.673756992996	-12495.347513985991
-6247.493405541077	-12494.986811082152
-6247.353640400794	-12494.707280801587
-6247.258545207961	-12494.517090415922
-6247.210400935821	-12494.420801871647
-6245.220206020066	-12490.44041214938
-6245.367581752849	-12490.735163399284
-6245.648395953831	-12491.296791907656
-6246.038322844383	-12492.076645688769
-6246.505886639421	-12493.011773278842
-6247.018571665368	-12494.037143330735
-6247.545440071759	-12495.090880209335
-6248.0538355586295	-12496.107671061942
-6248.510812532169	-12497.021625020328
-6248.883935305796	-12497.767870611598
-6249.145204977207	-12498.29040995441
-6249.285681718734	-12498.571363437462
-6249.314855865935	-12498.629711733785
-6249.2494062972355	-12498.498812594473
-6249.106631073656	-12498.213262147312
-6248.904639195758	-12497.809278391516
-6248.663172743499	-12497.326345486998
-6248.402039638354	-12496.80407930671
-6248.139645050845	-12496.279290101684
-6247.89164066624	-12495.783281298456
-6247.670269166097	-12495.340538332193
-6247.4844936171885	-12494.968987234377
-6247.340586517211	-12494.681173034422
-6247.2426897141595	-12494.485379428319
-6247.19312844054	-12494.386256881082
-6245.460517251001	-12490.921034608291
-6245.603893660332	-12491.207787217128
-6245.877078108382	-12491.75415621677
-6246.2563266408215	-12492.512653281643
-6246.710887377156	-12493.421774754312
-6247.208883164134	-12494.417766328268
-6247.71970285793	-12495.439405779558
-6248.2105571431985	-12496.421114233166
-6248.648100637999	-12497.296201234138
-6249.000101632699	-12498.000203265397
-6249.240906751274	-12498.481813502549
-6249.363819345889	-12498.727638691773
-6249.377587299647	-12498.75517460255
-6249.297340887233	-12498.594681774463
-6249.140038060401	-12498.280076120807
-6248.92435421279	-12497.848708425585
-6248.670645402769	-12497.341290805543
-6248.399014047562	-12496.79802812622
-6248.127771443454	-12496.255542886907
-6247.872253867828	-12495.744507700632
-6247.644482576199	-12495.288965152395
-6247.453432409833	-12494.906864819659
-6247.305498857301	-12494.6109977146
-6247.204907475077	-12494.409814950153
-6247.153995769937	-12494.307991539872
-6245.662411306932	-12491.32482271743
-6245.8020958211155	-12491.604191541363
-6246.0682587500105	-12492.136517500021
-6246.437719786956	-12492.875439573909
-6246.880401049938	-12493.760802099876
-6247.364958740133	-12494.729917480265
-6247.8609207664285	-12495.72184159458
-6248.33512709284	-12496.670254134466
-6248.753733697427	-12497.507467355104
-6249.084999343738	-12498.169998687486
-6249.305934954898	-12498.611869909793
-6249.411531254662	-12498.823062509318
-6249.40964805349	-12498.819296111638
-6249.314581059796	-12498.629162119592
-6249.143374483023	-12498.286748966046
-6248.915246140088	-12497.83049228018
-6248.650860408442	-12497.30172081689
-6248.370137919095	-12496.740275870245
-6248.090944216146	-12496.1818884323
-6247.828344617792	-12495.656689199628
-6247.594461391005	-12495.18892278201
-6247.3984832502665	-12494.79696650053
-6247.246890912664	-12494.493781825327
-6247.143893601069	-12494.287787202138
-6247.091785288329	-12494.18357057666
-6245.822434278823	-12491.644868658717
-6245.9587742029635	-12491.917548307476
-6246.21859561921	-12492.43719123842
-6246.579250455098	-12493.158500910198
-6247.011266286039	-12494.022532572078
-6247.4837072202645	-12494.967414440529
-6247.966037518069	-12495.93207509604
-6248.4245004221575	-12496.849000795031
-6248.824717729985	-12497.649435422265
-6249.135771510084	-12498.271543020172
-6249.3374247332285	-12498.67484946646
-6249.425879821918	-12498.85175964384
-6249.408615195409	-12498.817230396824
-6249.299657933505	-12498.599315867008
-6249.116154099417	-12498.232308198843
-6248.87751041515	-12497.755020830304
-6248.604114803233	-12497.208229606475
-6248.315287780912	-12496.630575594758
-6248.0286074191245	-12496.057214838249
-6247.75939046006	-12495.518780883296
-6247.520063005826	-12495.040126011652
-6247.3198546624035	-12494.639709324807
-6247.165172619956	-12494.330345239909
-6247.060157058116	-12494.120314116231
-6247.007047529937	-12494.014095059874
-6245.941243316015	-12491.882486730887
-6246.0745940382785	-12492.149187980263
-6246.328761588784	-12492.65752317757
-6246.681584121236	-12493.363168242477
-6247.104105050009	-12494.208210100018
-6247.565647285028	-12495.13129457006
-6248.03539504613	-12496.070790150457
-6248.478790632058	-12496.957581216713
-6248.860959097401	-12497.721918159134
-6249.152185270272	-12498.304370540547
-6249.335038137191	-12498.670076274382
-6249.406927091607	-12498.813854183223
-6249.375454202318	-12498.750908411845
-6249.254438610166	-12498.50887722033
-6249.060748165677	-12498.12149633135
-6248.813318739175	-12497.626637478355
-6248.531823259564	-12497.063646519127
-6248.235319407464	-12496.470638848697
-6247.94181820749	-12495.883636414977
-6247.666988242295	-12495.333976447024
-6247.42322506299	-12494.84645012598
-6247.219627116801	-12494.439254233612
-6247.062492950101	-12494.124985900202
-6246.955885929475	-12493.91177185895
-6246.901989363033	-12493.803978726071
-6246.02316910154	-12492.046338299951
-6246.153861518376	-12492.30772294237
-6246.403003266691	-12492.806006533383
-6246.748853145684	-12493.497706291362
-6247.162851868565	-12494.325703737126
-6247.614400976729	-12495.228801953454
-6248.072179743531	-12496.144359543589
-6248.500688027612	-12497.00137600968
-6248.864755608442	-12497.729511183215
-6249.136448997029	-12498.272897994068
-6249.301336265657	-12498.602672531319
-6249.358029770233	-12498.716059540471
-6249.314274900007	-12498.628549808229
-6249.183297574866	-12498.366595149728
-6248.981006706021	-12497.962013412041
-6248.725479080111	-12497.450958160218
-6248.43622945768	-12496.87245891536
-6248.13291491997	-12496.265829874399
-6247.833889605375	-12495.667779210748
-6247.554713288537	-12495.109426538962
-6247.307598886544	-12494.615197773088
-6247.101488169648	-12494.202976339302
-6246.942562066382	-12493.885124132765
-6246.834803698437	-12493.669607396874
-6246.780340571774	-12493.560681143548
-6246.075132780788	-12492.150265656677
-6246.203434799151	-12492.40686950563
-6246.4480393711265	-12492.896078742258
-6246.787534891462	-12493.575069782923
-6247.193607679077	-12494.38721535816
-6247.6355369373105	-12495.27107387462
-6248.081320851462	-12496.162641757746
-6248.494574577002	-12496.989149110397
-6248.84035951594	-12497.680719000218
-6249.093248372707	-12498.186496745404
-6249.241685428465	-12498.483370856928
-6249.285106962318	-12498.570213924631
-6249.231000542741	-12498.462001094544
-6249.091352864186	-12498.182705728372
-6248.880846846381	-12497.761693692752
-6248.617480344348	-12497.234960688696
-6248.321521384042	-12496.643042768084
-6248.012912797472	-12496.025825629933
-6247.709824649397	-12495.419649298794
-6247.427584042425	-12494.855168046384
-6247.178197376567	-12494.356394753137
-6246.970439052986	-12493.940878105968
-6246.810368681977	-12493.620737363954
-6246.70188919465	-12493.4037783893
-6246.647074639795	-12493.29414927959
-6246.105001770407	-12492.210003634293
-6246.2310786178605	-12492.46215714467
-6246.471417189043	-12492.94283437809
-6246.804825107905	-12493.609650215809
-6247.203075278121	-12494.406150556246
-6247.6351739279535	-12495.270347855907
-6248.068446541058	-12496.136893135168
-6248.465993070882	-12496.931986100099
-6248.793784805445	-12497.587569581145
-6249.029265006833	-12498.05853001367
-6249.16311520703	-12498.32623041406
-6249.194962196205	-12498.389924392404
-6249.131464498664	-12498.262929007189
-6248.98325241596	-12497.96650483192
-6248.764744808081	-12497.529489616161
-6248.4947328305225	-12496.989465661045
-6248.193723953291	-12496.387447906585
-6247.881407608059	-12495.762815251463
-6247.575672888394	-12495.151345776789
-6247.291591035892	-12494.583182033079
-6247.040950019129	-12494.081900038256
-6246.832353666607	-12493.664707333213
-6246.67174171109	-12493.34348342218
-6246.562939893089	-12493.125879786181
-6246.507973143398	-12493.015946286796
-6246.119865462263	-12492.23973101638
-6246.243768412527	-12492.487536735578
-6246.479886724783	-12492.959773449573
-6246.807153658174	-12493.614307316344
-6247.197334171049	-12494.394668342096
-6247.61915924532	-12495.23831849064
-6248.0394938483005	-12496.078987747842
-6248.4213587042605	-12496.84271736877
-6248.732069803794	-12497.464139579626
-6248.95180985524	-12497.90361971049
-6249.072564791823	-12498.145129583647
-6249.093561380705	-12498.187122761408
-6249.020647146797	-12498.041294304263
-6248.864121435048	-12497.728242870102
-6248.638924447298	-12497.277848894606
-6248.364003078509	-12496.728006157018
-6248.0595870259085	-12496.119174051815
-6247.745041306923	-12495.49008264938
-6247.4379554669085	-12494.875910933813
-6247.153134478034	-12494.306268917302
-6246.902145662733	-12493.804291325465
-6246.693425989768	-12493.38685197954
-6246.53280133672	-12493.06560267344
-6246.424025866495	-12492.84805173299
-6246.369080837436	-12492.738161674872
-6246.125028753297	-12492.250057596844
-6246.24675501985	-12492.493509951812
-6246.478616824461	-12492.957233648925
-6246.799639128434	-12493.599278256876
-6247.181580856055	-12494.363161712108
-6247.592979446328	-12495.185958892658
-6248.000427112613	-12496.000854274667
-6248.367148164651	-12496.734296291354
-6248.661963950793	-12497.323927875226
-6248.867306425736	-12497.734612851478
-6248.975639156419	-12497.951278312845
-6248.985861320675	-12497.97172264135
-6248.903953792799	-12497.807907596993
-6248.740529837691	-12497.481059675378
-6248.51040591504	-12497.020811830083
-6248.232218397032	-12496.464436794058
-6247.9258673466775	-12495.851734693359
-6247.610385611368	-12495.220771258359
-6247.303058783553	-12494.606117567102
-6247.01842675555	-12494.036853472366
-6246.76784288172	-12493.535685763436
-6246.559587276326	-12493.119174552652
-6246.399381495972	-12492.79876299194
-6246.2909157105805	-12492.581831421165
-6246.236133477499	-12492.472266954996
-6246.124162746828	-12492.248325582337
-6246.243764457916	-12492.48752882948
-6246.471467217132	-12492.942934434255
-6246.786385823883	-12493.57277164777
-6247.1602796894285	-12494.320559378857
-6247.561522934513	-12495.123045869026
-6247.9565392811255	-12495.913078609996
-6248.308909061206	-12496.617818086157
-6248.588907277096	-12497.17781452933
-6248.780688048588	-12497.561376097176
-6248.876999949514	-12497.753999899029
-6248.877194884877	-12497.754389769758
-6248.787844746	-12497.575689503978
-6248.619289936441	-12497.238579872886
-6248.385844743479	-12496.771689486963
-6248.105806975805	-12496.211613951611
-6247.798748717394	-12495.59749743478
-6247.483377630164	-12494.966755295885
-6247.1766841078825	-12494.353368215767
-6246.892954804171	-12493.78590956974
-6246.643343641166	-12493.286687282332
-6246.435988510011	-12492.871977020017
-6246.276519050417	-12492.553038100834
-6246.1685699230875	-12492.337139846175
-6246.114053314188	-12492.228106628372
-6246.119944473921	-12492.239889035083
-6246.237576323951	-12492.475152562987
-6246.461415375339	-12492.922830750686
-6246.770641269721	-12493.541282539443
-6247.136983317491	-12494.273966634983
-6247.528646733196	-12495.057293466387
-6247.9119366683335	-12495.823873382808
-6248.250847558917	-12496.501695083176
-6248.517028903649	-12497.034057783861
-6248.696152924299	-12497.392305848603
-6248.781610146624	-12497.563220293248
-6248.773530461512	-12497.547060923029
-6248.678548299047	-12497.357096610474
-6248.506425709506	-12497.012851419013
-6248.270993866838	-12496.541987733664
-6247.990230773466	-12495.98046154693
-6247.683396849761	-12495.366793699517
-6247.368895087162	-12494.737790209756
-6247.063441118872	-12494.126882237744
-6246.7810896386845	-12493.562179238968
-6246.532815844061	-12493.065631688123
-6246.326633666156	-12492.653267332316
-6246.168094676566	-12492.336189353133
-6246.060787104954	-12492.121574209908
-6246.006597855374	-12492.013195710748
-6246.114314734139	-12492.22862955425
-6246.230204207355	-12492.460408331077
-6246.450608892433	-12492.901217784867
-6246.754732171992	-12493.50946434398
-6247.114230744054	-12494.228461488106
-6247.497124933835	-12494.994249867676
-6247.869634532603	-12495.73926910988
-6248.196229817582	-12496.392459601928
-6248.44997240293	-12496.899944783643
-6248.6180773854285	-12497.236154770851
-6248.694674080424	-12497.389348160843
-6248.680259146226	-12497.360518292451
-6248.581224134521	-12497.162448281717
-6248.406801740241	-12496.813603480477
-6248.170400830735	-12496.340801661476
-6247.889711312522	-12495.779422625044
-6247.583711501829	-12495.167423003653
-6247.270532136293	-12494.541064307843
-6246.966644916375	-12493.93328983275
-6246.68590130684	-12493.371802575519
-6246.439123209986	-12492.878246419974
-6246.234221044062	-12492.468442088131
-6246.076682764831	-12492.153365529663
-6245.970059316084	-12491.940118632168
-6245.916217828737	-12491.832435657478
-6246.108563977201	-12492.21712803929
-6246.222984732098	-12492.445969381626
-6246.440476147347	-12492.880952294698
-6246.740227039778	-12493.480454079556
-6247.093790640552	-12494.187581281105
-6247.469008976548	-12494.938017953093
-6247.832077919356	-12495.664155882094
-6248.148037681665	-12496.296075331324
-6248.391398989242	-12496.78279795728
-6248.550747763253	-12497.10149552651
-6248.620619578174	-12497.241239156356
-6248.601578610729	-12497.20315722145
-6248.499774263243	-12496.999548539348
-6248.324002862645	-12496.648005725288
-6248.087321349623	-12496.174642699249
-6247.807174207052	-12495.6143484141
-6247.502299255971	-12495.004598511941
-6247.190597349765	-12494.3811947346
-6246.88833538297	-12493.77667076594
-6246.609196403153	-12493.218392768367
-6246.363877517655	-12492.72775503531
-6246.160207159776	-12492.320414319553
-6246.003623905572	-12492.007247811143
-6245.8976501068755	-12491.79530021375
-6245.844138196624	-12491.688276393243
-6246.103536437526	-12492.20707295909
-6246.216801748291	-12492.433603414864
-6246.431987362561	-12492.86397472512
-6246.728246227926	-12493.456492455853
-6247.077026503892	-12494.154053007784
-6247.446033514976	-12494.892067029954
-6247.801514925824	-12495.603029894017
-6248.109117570769	-12496.218235110488
-6248.344634436258	-12496.689268852078
-6248.497604259933	-12496.995208519867
-6248.562692564698	-12497.125385129397
-6248.540466845168	-12497.080933690337
-6248.436887154533	-12496.87377432203
-6248.260414274622	-12496.520828549244
-6248.023832248691	-12496.047664497382
-6247.744392604785	-12495.488785209569
-6247.440643827658	-12494.881287655318
-6247.130307340764	-12494.260614716452
-6246.829491057149	-12493.658982114299
-6246.55174853672	-12493.1034970357
-6246.307682663481	-12492.615365326963
-6246.105061133296	-12492.210122266588
-6245.949286909839	-12491.898573819679
-6245.843861762838	-12491.687723525676
-6245.790627852559	-12491.581255705125
-6246.099825893578	-12492.19965187063
-6246.212289683484	-12492.42457928584
-6246.425868604074	-12492.851737208137
-6246.719679413014	-12493.439358826028
-6247.06509066331	-12494.130181326618
-6247.429727255152	-12494.859454510304
-6247.779926770119	-12495.559853581892
-6248.081841132964	-12496.163682235494
-6248.312174947248	-12496.624349874553
-6248.461010701692	-12496.922021403388
-6248.52304421863	-12497.046088437259
-6248.4988405780405	-12496.99768115608
-6248.394230257229	-12496.788460527483
-6248.2174461290015	-12496.434892258
-6247.981085680018	-12495.962171360037
-6247.702267437887	-12495.404534875774
-6247.399409343421	-12494.798818686839
-6247.090109936631	-12494.180219908074
-6246.79036855512	-12493.580737110235
-6246.513651171153	-12493.027302304708
-6246.270497652882	-12492.540995305759
-6246.068635896127	-12492.137271792253
-6245.913445842465	-12491.82689168493
-6245.808416129426	-12491.616832258853
-6245.755382435613	-12491.51076487123
-6246.09785506759	-12492.195710218333
-6246.20990742265	-12492.419814764482
-6246.422659515553	-12492.845319031107
-6246.715206676004	-12493.430413352002
-6247.058876298752	-12494.117752597507
-6247.4212597339265	-12494.842519467853
-6247.768760366842	-12495.537520774993
-6248.067811807075	-12496.135623584036
-6248.295579560794	-12496.591159101878
-6248.442386788432	-12496.884773576869
-6248.502935157837	-12497.005870315668
-6248.477788038408	-12496.955576076816
-6248.372710157101	-12496.745420327235
-6248.195819054055	-12496.391638108105
-6247.959617510941	-12495.919235021887
-6247.681156140643	-12495.362312281284
-6247.378786400674	-12494.757572801347
-6247.070044337042	-12494.140088708817
-6246.770874305716	-12493.541748611431
-6246.494698119795	-12492.989396202069
-6246.25202411737	-12492.504048234736
-6246.050560544764	-12492.10112108952
-6245.895676105273	-12491.791352210546
-6245.7908530410805	-12491.581706082161
-6245.737923942773	-12491.47584788554
