-6246.528498984847	-12493.056997969696
-6246.471535768075	-12492.943071536152
-6246.305915613228	-12492.61183132163
-6246.433629136933	-12492.867258182105
-6246.673488077903	-12493.346976155844
-6246.998812458563	-12493.997624917138
-6247.376471928253	-12494.752943856525
-6247.772425813907	-12495.544851627805
-6248.155260768226	-12496.310521582578
-6248.49813119652	-12496.9962623573
-6248.779841255355	-12497.55968248505
-6248.985606928023	-12497.971213856024
-6249.111410621508	-12498.222821243022
-6249.15276785342	-12498.30553570683
-6249.093045635218	-12498.186091280486
-6248.9377474790535	-12497.87549495808
-6248.701261279119	-12497.402522558232
-6248.408285885759	-12496.816571771516
-6248.087280941214	-12496.174561882446
-6247.760745640757	-12495.52149131818
-6247.445420995187	-12494.89084199035
-6247.154790005239	-12494.309579970964
-6246.8992905815385	-12493.798581163066
-6246.686739042057	-12493.373478084108
-6246.522853917886	-12493.045707835758
-6246.411614945436	-12492.823229890888
-6246.35533118394	-12492.71066236788
-6246.303548865949	-12492.607097826685
-6246.430585901201	-12492.861171711236
-6246.668465252105	-12493.336930504216
-6246.989632316947	-12493.979264633866
-6247.3603979829	-12494.720795965806
-6247.746766412114	-12495.493532824217
-6248.117891738117	-12496.235783520811
-6248.447686168231	-12496.895372302239
-6248.716140297517	-12497.432280570662
-6248.910802192502	-12497.821604385
-6249.027758708298	-12498.055517416586
-6249.059291102465	-12498.118582204901
-6248.989965385499	-12497.979930781841
-6248.8258513072915	-12497.651702614583
-6248.581384609454	-12497.16276921891
-6248.283659352316	-12496.567318704627
-6247.962626670636	-12495.925253341275
-6247.637480714434	-12495.27496146532
-6247.324434622574	-12494.648869245164
-6247.036528202783	-12494.073056366462
-6246.783826238443	-12493.567652476882
-6246.573845768946	-12493.147691537895
-6246.412076566456	-12492.824153132908
-6246.302334553678	-12492.604669107353
-6246.24682526144	-12492.493650522872
-6246.2836244482005	-12492.567248991123
-6246.410477063055	-12492.820954035169
-6246.647310613498	-12493.294621226965
-6246.965602295521	-12493.931204591052
-6247.330974051856	-12494.661948103723
-6247.709337048402	-12495.418674096787
-6248.070304156423	-12496.140608356025
-6248.388736903629	-12496.77747377432
-6248.645764111805	-12497.291528200385
-6248.830737887076	-12497.66147577414
-6248.939940215998	-12497.879880431989
-6248.9624624061935	-12497.924924812398
-6248.884624200336	-12497.769248412289
-6248.712738941442	-12497.425477882867
-6248.463162930164	-12496.92632586033
-6248.164962694836	-12496.329925389671
-6247.845094541922	-12495.690189083833
-6247.522232544741	-12495.044465125626
-6247.212131348653	-12494.424262697301
-6246.927429774896	-12493.854859511162
-6246.677859257302	-12493.355718514595
-6246.470672654772	-12492.94134530956
-6246.311160243231	-12492.622320486467
-6246.202996358882	-12492.405992717764
-6246.148298460361	-12492.296596920725
-6246.251686199408	-12492.503372493838
-6246.378746995539	-12492.757493900066
-6246.615308690555	-12493.2306173811
-6246.931846605793	-12493.863693211573
-6247.293219088582	-12494.586438177179
-6247.665127238613	-12495.330254477245
-6248.017647687343	-12496.035295416743
-6248.3266651860085	-12496.653330340185
-6248.57404161947	-12497.148083216656
-6248.750733401882	-12497.501466803758
-6248.853150579764	-12497.706301159491
-6248.867658852585	-12497.735317705148
-6248.782372764622	-12497.564745541542
-6248.604841084298	-12497.209682168581
-6248.354072965181	-12496.708145930379
-6248.056394706479	-12496.112789412959
-6247.738382836913	-12495.476765673828
-6247.418266330045	-12494.836532695883
-6247.111391737431	-12494.222783474874
-6246.8300440734	-12493.660088108645
-6246.583663523631	-12493.167327047253
-6246.3792745869105	-12492.758549173806
-6246.221996793602	-12492.443993587207
-6246.115384366029	-12492.230768732054
-6246.061481065426	-12492.122962130856
-6246.213424583147	-12492.42684926168
-6246.34096246992	-12492.68192484857
-6246.577820389153	-12493.155640778326
-6246.8935030776465	-12493.787006155308
-6247.25206569333	-12494.504131386657
-6247.618980675456	-12495.237961350918
-6247.9649277794315	-12495.929855599992
-6248.266401457215	-12496.5328028835
-6248.505871051535	-12497.011742081593
-6248.675682311717	-12497.351364623428
-6248.772226275501	-12497.544452551014
-6248.779900220508	-12497.559800441039
-6248.688605068186	-12497.377210149034
-6248.509014434685	-12497.018028869366
-6248.2579649392455	-12496.51592987848
-6247.961346924133	-12495.922693848272
-6247.645473034214	-12495.290946068422
-6247.3281882942	-12494.65637662385
-6247.024488387282	-12494.048976774568
-6246.746355968804	-12493.492711899886
-6246.5029844028595	-12493.005968805734
-6246.301206351505	-12492.60241270301
-6246.145999072864	-12492.291998145727
-6246.0408175330185	-12492.081635066037
-6245.987645179491	-12491.975290358976
-6246.174441760103	-12492.34888361614
-6246.3025883975115	-12492.605176703395
-6246.540077206892	-12493.080154413798
-6246.855486097473	-12493.710972194951
-6247.212178238757	-12494.424356477542
-6247.575596948584	-12495.151193897185
-6247.916672603015	-12495.833345246489
-6248.212350403855	-12496.424700777496
-6248.445607026719	-12496.891214032537
-6248.609934055857	-12497.219868111708
-6248.701618017428	-12497.403236034856
-6248.703700638688	-12497.407401277382
-6248.60929395456	-12497.218587921923
-6248.428704687394	-12496.8574093748
-6248.177839358424	-12496.355678716842
-6247.882464930187	-12495.764929860386
-6247.568676376149	-12495.137352752286
-6247.254002901647	-12494.50800583843
-6246.953152218063	-12493.906304436132
-6246.6778601384885	-12493.355720239682
-6246.437119650507	-12492.874239301009
-6246.237608929851	-12492.475217859714
-6246.084191261951	-12492.168382523902
-6245.980242658387	-12491.960485316777
-6245.927699063962	-12491.855398127936
-6246.139919408927	-12492.279838914292
-6246.268656194819	-12492.537312297613
-6246.506806674557	-12493.013613349076
-6246.822277024594	-12493.644554049202
-6247.177957382572	-12494.355914765163
-6247.539099111677	-12495.07819822336
-6247.876777822188	-12495.753555684343
-6248.168270616439	-12496.336541203109
-6248.396946707227	-12496.79389339405
-6248.55717687769	-12497.114353755369
-6248.64511380753	-12497.290227615047
-6248.643413154548	-12497.286826309091
-6248.547541222459	-12497.095082457814
-6248.3664386611945	-12496.73287732237
-6248.115940827463	-12496.231881654923
-6247.821721520249	-12495.643443040493
-6247.5097084720965	-12495.019416944197
-6247.197188950828	-12494.394377936524
-6246.898650481017	-12493.797300962044
-6246.625640691423	-12493.251281345852
-6246.387000667922	-12492.774001335845
-6246.189291876297	-12492.378583752576
-6246.037292129038	-12492.07458425808
-6245.934318388093	-12491.868636776191
-6245.882271376462	-12491.764542752924
-6246.114169968239	-12492.22834003328
-6246.243349436804	-12492.486698781353
-6246.4820754837665	-12492.964150967513
-6246.797791688726	-12493.595583377495
-6247.153004120179	-12494.306008240372
-6247.512806583172	-12495.025613166381
-6247.848354947692	-12495.696709935055
-6248.137143831133	-12496.274287632863
-6248.362809572913	-12496.725619125706
-6248.520318486913	-12497.04063697382
-6248.60570616501	-12497.211412330034
-6248.602069371189	-12497.20413874236
-6248.505332801004	-12497.010665614955
-6248.323995984254	-12496.647991968512
-6248.0738485138645	-12496.147697027736
-6247.780501752513	-12495.561003505016
-6247.46977004669	-12494.939540093368
-6247.158777005582	-12494.317554045849
-6246.861861241799	-12493.723722483586
-6246.59044354636	-12493.180887055962
-6246.353262848591	-12492.706525697176
-6246.15680249501	-12492.313604990024
-6246.005783195578	-12492.01156639115
-6245.903482686746	-12491.806965373484
-6245.851778359995	-12491.703556719984
-6246.100423019661	-12492.200846136333
-6246.229853173234	-12492.459706253987
-6246.468919185619	-12492.9378383712
-6246.784822752297	-12493.569645504598
-6247.139866411928	-12494.279732823856
-6247.499055926051	-12494.998111852088
-6247.833581985309	-12495.667164010149
-6248.121046673326	-12496.242093317433
-6248.345221513827	-12496.690443007703
-6248.5013732950965	-12497.002746590193
-6248.5854705115835	-12497.170941023141
-6248.581061503453	-12497.162123006889
-6248.483925189876	-12496.967850392724
-6248.3025026872965	-12496.605005374584
-6248.0525611876565	-12496.105122375306
-6247.7596806540005	-12495.51936130798
-6247.4496182674075	-12494.89923653481
-6247.139415019292	-12494.278830073206
-6246.843334488086	-12493.686668976152
-6246.572733606407	-12493.145467176177
-6246.336299945075	-12492.672599890164
-6246.14047768915	-12492.280955378303
-6245.989958974462	-12491.97991794892
-6245.888001939744	-12491.776003879491
-6245.836472381227	-12491.672944762446
