-6248.2490882220045	-12496.498176444005
-6248.003464738192	-12496.006929442705
-6247.784668089819	-12495.569336179638
-6247.601972925688	-12495.203945851375
-6247.461347836534	-12494.922695673067
-6247.366260832344	-12494.732521664688
-6247.318333571723	-12494.63666714344
-6245.128541117196	-12490.257082332497
-6245.2613577472175	-12490.52271539819
-6245.517441771017	-12491.034883542037
-6245.881789346796	-12491.763578693593
-6246.336612610359	-12492.673225220718
-6246.860461065675	-12493.72092213135
-6247.413984625404	-12494.827969319847
-6247.94329109683	-12495.88658213618
-6248.426424056517	-12496.852848065111
-6248.850888217736	-12497.701776435471
-6249.172216093185	-12498.34443218638
-6249.352644829703	-12498.705289659405
-6249.402975880852	-12498.805951762257
-6249.349208398737	-12498.698416797473
-6249.213066730143	-12498.426133460289
-6249.013602555293	-12498.027205110595
-6248.771899601326	-12497.54379920265
-6248.5092341879135	-12497.018468406008
-6248.245199349318	-12496.490398698636
-6247.996175298427	-12495.992350562756
-6247.774734062143	-12495.549468124285
-6247.589855521846	-12495.179711043693
-6247.4475100260415	-12494.895020052083
-6247.351248584237	-12494.702497168473
-6247.302728067346	-12494.605456134692
-6245.4186908723295	-12490.837381836887
-6245.543529449396	-12491.087058808333
-6245.784149390231	-12491.568298780463
-6246.126433026544	-12492.252866053092
-6246.554047178044	-12493.108094356088
-6247.047704077693	-12494.09540815539
-6247.571180982136	-12495.14236202969
-6248.074087100804	-12496.148174146827
-6248.535938634943	-12497.071877223985
-6248.941145235811	-12497.882290471618
-6249.24115633707	-12498.48231267414
-6249.4019827812135	-12498.803965562422
-6249.435290646922	-12498.870581295883
-6249.366197211492	-12498.732394422985
-6249.21665402637	-12498.433308052749
-6249.006359162524	-12498.012718325048
-6248.756626696872	-12497.513253393745
-6248.488306528969	-12496.976613088678
-6248.220122180726	-12496.440244361453
-6247.967645121131	-12495.935290207686
-6247.743128669694	-12495.486257339386
-6247.55566548812	-12495.111330976244
-6247.411402569722	-12494.822805139444
-6247.31392492316	-12494.62784984632
-6247.264820585524	-12494.529641171048
-6245.662831109256	-12491.325662304898
-6245.779734633869	-12491.559469183045
-6246.005037260619	-12492.010074521244
-6246.325627567053	-12492.651255134106
-6246.726799474867	-12493.453598949738
-6247.19162304433	-12494.38324608866
-6247.687131708644	-12495.374263479402
-6248.1663301995395	-12496.33266034666
-6248.60964390878	-12497.219287773427
-6248.997438696062	-12497.994877392124
-6249.277580407716	-12498.555160815435
-6249.420306229112	-12498.840612458225
-6249.437759453266	-12498.875518909937
-6249.354768944049	-12498.709537888099
-6249.193702182046	-12498.387404364097
-6248.974594914316	-12497.949189828634
-6248.718453820581	-12497.436907641162
-6248.445201510684	-12496.89040305262
-6248.172635067007	-12496.345270134017
-6247.916044374309	-12495.832088713485
-6247.688002730225	-12495.37600546045
-6247.497909983082	-12494.99581996616
-6247.351905710906	-12494.703811421812
-6247.253405053012	-12494.506810106024
-6247.203829289595	-12494.40765857919
-6245.854657356724	-12491.70931479421
-6245.963943620974	-12491.927887162758
-6246.174615009297	-12492.349230018594
-6246.474669962509	-12492.94933992502
-6246.851172264221	-12493.702344528447
-6247.2896917443	-12494.5793834886
-6247.760538379705	-12495.521076818672
-6248.219815791228	-12496.439631531975
-6248.648058706535	-12497.296117370388
-6249.020599585516	-12498.041199171035
-6249.282563253773	-12498.565126507547
-6249.408766474038	-12498.81753294808
-6249.4119773179145	-12498.82395464044
-6249.317088901604	-12498.634177803207
-6249.1466456502085	-12498.293291300422
-6248.920428568932	-12497.840857137866
-6248.658519621515	-12497.31703924303
-6248.379840887207	-12496.75968180627
-6248.102011061788	-12496.204022123577
-6247.840912586511	-12495.681825137317
-6247.609553744813	-12495.219107489625
-6247.417262923536	-12494.83452584707
-6247.269913195002	-12494.539826390004
-6247.1706683560715	-12494.341336712143
-6247.120763525095	-12494.24152705019
-6245.993392142931	-12491.986784361387
-6246.095620869123	-12492.191241664168
-6246.29281729961	-12492.585634599225
-6246.574169724048	-12493.148339448098
-6246.92861291216	-12493.857225824322
-6247.344286090479	-12494.688572180956
-6247.794659864028	-12495.589319785027
-6248.2384125878525	-12496.476825126683
-6248.655143972871	-12497.310287904258
-6249.01428687837	-12498.028573756743
-6249.25964291721	-12498.519285834423
-6249.37107559747	-12498.742151194945
-6249.362029644822	-12498.724059295255
-6249.2573013758365	-12498.514602751675
-6249.079055032127	-12498.158110064254
-6248.8461421690245	-12497.692284338049
-6248.577659217701	-12497.155318435398
-6248.292501434506	-12496.585002901575
-6248.009150118996	-12496.018300237993
-6247.744005442222	-12495.488010848265
-6247.5099601337715	-12495.019920267543
-6247.3160296019505	-12494.6320592039
-6247.167768877613	-12494.335537755225
-6247.068074481015	-12494.13614896203
-6247.017989259632	-12494.035978519263
-6246.083379470101	-12492.166759011057
-6246.179288458391	-12492.358576847251
-6246.36450533879	-12492.729010677573
-6246.629456318045	-12493.258912636089
-6246.964992281252	-12493.929984562505
-6247.361796898846	-12494.723593797691
-6247.796219728949	-12495.592439513142
-6248.228748277059	-12496.457496506135
-6248.636869581935	-12497.273739123359
-6248.983799598345	-12497.967599196694
-6249.214113565638	-12498.428227131279
-6249.312688269535	-12498.62537653907
-6249.293220486587	-12498.586440979647
-6249.179913843589	-12498.359827687178
-6248.993940125543	-12497.987880251083
-6248.7532198647095	-12497.506439729419
-6248.477023404661	-12496.954046809326
-6248.185308654225	-12496.370617341661
-6247.89710074041	-12495.79420148082
-6247.628680041928	-12495.257360047317
-6247.392636592118	-12494.785273184236
-6247.197637519469	-12494.39527503894
-6247.048901875284	-12494.097803750568
-6246.949049840949	-12493.898099681897
-6246.898930385112	-12493.79786077022
-6246.13277557431	-12492.265551215376
-6246.223190147339	-12492.446380229107
-6246.398077562909	-12492.796155125812
-6246.649109128454	-12493.298218256909
-6246.969026841946	-12493.93805368389
-6247.350921653227	-12494.701843306453
-6247.773574328812	-12495.547148711656
-6248.198370486688	-12496.39674092611
-6248.59972141646	-12497.199442793299
-6248.93518881226	-12497.87037762452
-6249.152079288933	-12498.304158577866
-6249.239387488324	-12498.47877497665
-6249.210397846018	-12498.420795699332
-6249.088224046966	-12498.176448093933
-6248.893187325179	-12497.78637465036
-6248.643545568611	-12497.287091137221
-6248.359758663096	-12496.719517326192
-6248.062303727611	-12496.124607488979
-6247.770109359218	-12495.540218718435
-6247.499202510068	-12494.99840498333
-6247.261842069698	-12494.523684139396
-6247.066327886425	-12494.13265577285
-6246.917532339171	-12493.835064678342
-6246.817796650765	-12493.63559330153
-6246.7677788506835	-12493.535557701367
-6246.15154484703	-12492.303089757326
-6246.237274814899	-12492.474549567583
-6246.403429803693	-12492.806859607386
-6246.642887707777	-12493.285775415548
-6246.950184476387	-12493.900368952774
-6247.320585690173	-12494.64117138034
-6247.7347805378095	-12495.469561128823
-6248.154249831903	-12496.308499617062
-6248.5498255522325	-12497.099651065684
-6248.874394090227	-12497.748788180455
-6249.07913321132	-12498.158266422648
-6249.155809891903	-12498.311619783806
-6249.11677198688	-12498.233543981989
-6248.9843313496385	-12497.968662699277
-6248.779273959321	-12497.558547918645
-6248.52104896667	-12497.042097933343
-6248.230610568401	-12496.461221136802
-6247.928365599448	-12495.8567312331
-6247.633053528443	-12495.266107056883
-6247.360424717027	-12494.720849397077
-6247.122389245098	-12494.244778490194
-6246.926869241281	-12493.853738482565
-6246.778387761815	-12493.55677552363
-6246.679010998323	-12493.35802199665
-6246.629213945644	-12493.258427891287
-6246.14931264919	-12492.298625358686
-6246.231065858401	-12492.462131657434
-6246.389863867464	-12492.779727734927
-6246.619717354638	-12493.239434709274
-6246.916817264846	-12493.833634529696
-6247.278352615576	-12494.556705231153
-6247.686474322525	-12495.372948697677
-6248.102161155146	-12496.204322263959
-6248.492351137642	-12496.984702237343
-6248.806263723974	-12497.612527447947
-6248.999325937268	-12497.998651874535
-6249.064855308539	-12498.129710617082
-6249.014548025067	-12498.029096059394
-6248.871173894719	-12497.742347789437
-6248.656666405317	-12497.313332810632
-6248.39091584586	-12496.78183169172
-6248.094854445909	-12496.189708891818
-6247.788755812568	-12495.577511659681
-6247.491153421298	-12494.982306842598
-6247.21750737219	-12494.435014707327
-6246.979370730862	-12493.958741461724
-6246.784286746096	-12493.568573492186
-6246.636435002843	-12493.272870005687
-6246.5376173138375	-12493.075234627675
-6246.488137771325	-12492.97627554265
-6246.133846347827	-12492.267692753405
-6246.212197770945	-12492.424395484946
-6246.364743423069	-12492.72948684614
-6246.586545708976	-12493.173091417952
-6246.875318648173	-12493.75063729635
-6247.229960643299	-12494.4599212866
-6247.633697218746	-12495.267394489705
-6248.0464480421915	-12496.092896038435
-6248.431053360322	-12496.862106683595
-6248.734106088224	-12497.468212176449
-6248.9152174901	-12497.8304349802
-6248.9688174164785	-12497.937634832952
-6248.906996831281	-12497.81399367283
-6248.753514982817	-12497.507029965635
-6248.530749328474	-12497.061498656947
-6248.258595558809	-12496.517191117622
-6247.957918842916	-12495.915837685832
-6247.64885014649	-12495.297700327776
-6247.34970873643	-12494.699417472855
-6247.075660269463	-12494.151320501885
-6246.837902762141	-12493.675805524283
-6246.643609535019	-12493.287219070036
-6246.4966309097945	-12492.993261819593
-6246.398521330922	-12492.797042661845
-6246.349429638331	-12492.69885927666
-6246.110708683635	-12492.221417422836
-6246.186137588975	-12492.372275123087
-6246.333348093999	-12492.666696187998
-6246.548377900401	-12493.096755800803
-6246.830333282574	-12493.660666565149
-6247.179588965746	-12494.359177931494
-6247.580035886207	-12495.160071824326
-6247.990055601048	-12495.980111156554
-6248.368432455698	-12496.736864875304
-6248.660243940714	-12497.320487881425
-6248.829232400413	-12497.658464800821
-6248.871177799032	-12497.742355598064
-6248.798952143229	-12497.597904297601
-6248.636717171064	-12497.273434342129
-6248.406935418366	-12496.813870836731
-6248.1294764451195	-12496.258952890239
-6247.825132686074	-12495.650265372147
-6247.513890181691	-12495.02778039834
-6247.213854531753	-12494.427709063506
-6246.939902823956	-12493.879805610952
-6246.702890808863	-12493.405781617723
-6246.509640647697	-12493.019281295397
-6246.363696048159	-12492.727392096318
-6246.266386314894	-12492.532772629784
-6246.217723643271	-12492.435447286542
-6246.083840351563	-12492.167680756818
-6246.156785652802	-12492.313571252505
-6246.299492610548	-12492.598985221091
-6246.508879536458	-12493.017759072922
-6246.785276022289	-12493.570552044577
-6247.130257479839	-12494.260514959675
-6247.5280002352965	-12495.0560005222
-6247.935065743037	-12495.87013144102
-6248.306568041338	-12496.6131360476
-6248.587258869416	-12497.17451773883
-6248.744940191658	-12497.489880383306
-6248.776635982503	-12497.553271965005
-6248.69555298899	-12497.391105989876
-6248.525959425102	-12497.051918850204
-6248.290377841677	-12496.580755683353
-6248.008650328831	-12496.01730065766
-6247.701495941928	-12495.402991883853
-6247.388760499514	-12494.77752103409
-6247.088345109418	-12494.176690218836
-6246.814854641132	-12493.629709245408
-6246.578826070823	-12493.15765214165
-6246.3867591581375	-12492.773518316275
-6246.241921019329	-12492.483842038659
-6246.145442604612	-12492.290885209224
-6246.097219782574	-12492.194439565154
-6246.05627038214	-12492.112540816415
-6246.127155170257	-12492.25431028888
-6246.266144286651	-12492.532288573297
-6246.470912423445	-12492.941824846885
-6246.742807713921	-12493.48561542784
-6247.084322924467	-12494.168645848938
-6247.479639145998	-12494.959278343313
-6247.883490922035	-12495.766981799541
-6248.248027362944	-12496.49605469178
-6248.5186675209325	-12497.037335041865
-6248.666728426021	-12497.333456852042
-6248.689930928425	-12497.379861856849
-6248.601566572527	-12497.203133157545
-6248.425982689722	-12496.851965379445
-6248.1857585039725	-12496.371517007945
-6247.9007098344955	-12495.801419668995
-6247.5914862013105	-12495.182972402621
-6247.27780453171	-12494.555609098532
-6246.977379409068	-12493.954758818138
-6246.704569775575	-12493.409139514439
-6246.46962785932	-12492.939255718638
-6246.278769056483	-12492.557538112966
-6246.135020446398	-12492.270040892796
-6246.0393448336745	-12492.078689667349
-6245.991542655005	-12491.98308531001
-6246.030548473753	-12492.061096998414
-6246.0997866623875	-12492.19957327431
-6246.23581273718	-12492.47162547436
-6246.4369126320435	-12492.873825264087
-6246.705234001508	-12493.410468003014
-6247.043934360015	-12494.08786872003
-6247.437057914141	-12494.874115879305
-6247.837756141196	-12495.675512238371
-6248.196019841119	-12496.392039648952
-6248.4583909782905	-12496.91678195658
-6248.598788439195	-12497.197576878396
-6248.61526829924	-12497.230536598476
-6248.521169170695	-12497.042338354375
-6248.340910047254	-12496.681820094509
-6248.097120528319	-12496.194241056637
-6247.809592896963	-12495.619185793927
-6247.498915486858	-12494.997830973716
-6247.184693666567	-12494.36938736825
-6246.88448140618	-12493.768962812359
-6246.612427723828	-12493.224855411067
-6246.3785437367405	-12492.757087473481
-6246.188806933058	-12492.37761386612
-6246.046046239272	-12492.092092478544
-6245.951088659525	-12491.902177319049
-6245.903660108623	-12491.807320217245
-6246.008921064204	-12492.01784217836
-6246.076922436343	-12492.153844823108
-6246.210724804752	-12492.421449609505
-6246.409071637582	-12492.818143275166
-6246.674696314441	-12493.34939262888
-6247.011216582737	-12494.022433165474
-6247.4025159440325	-12494.805031938848
-6247.800537524474	-12495.601075005357
-6248.153806274376	-12496.307612516106
-6248.409949304099	-12496.819898608199
-6248.544646135537	-12497.08929227107
-6248.556139490576	-12497.112278981152
-6248.457804567517	-12496.915609148366
-6248.274119395689	-12496.548238791378
-6248.027754581535	-12496.05550916307
-6247.73848337143	-12495.476966742863
-6247.426844643612	-12494.853689287223
-6247.112354901168	-12494.22470983746
-6246.812440740429	-12493.624881480859
-6246.541085505801	-12493.082170975133
-6246.308111589362	-12492.616223178726
-6246.119311601021	-12492.238623202042
-6245.977362651978	-12491.954725303956
-6245.882989432181	-12491.765978864361
-6245.835863433887	-12491.671726867771
-6245.993300154209	-12491.98660035774
-6246.060474815599	-12492.120949582195
-6246.192790762903	-12492.3855815258
-6246.389294877816	-12492.778589755631
-6246.653104402783	-12493.306208805563
-6246.988130144312	-12493.976260288622
-6247.378133396944	-12494.756266844488
-6247.774252668863	-12495.548505294419
-6248.124095300736	-12496.248190569251
-6248.376093675317	-12496.752187350638
-6248.507018090827	-12497.014036181654
-6248.515218578872	-12497.030437157744
-6248.414095577301	-12496.828191168162
-6248.228169220378	-12496.456338440756
-6247.980139044026	-12495.960278088049
-6247.689764898727	-12495.379529797454
-6247.37755093508	-12494.75510187016
-6247.062951902441	-12494.125903839993
-6246.763305917368	-12493.52661183474
-6246.492481921795	-12492.984963807208
-6246.2601724905835	-12492.52034498117
-6246.072044041111	-12492.144088082223
-6245.930670886585	-12491.86134177317
-6245.836709557827	-12491.673419115654
-6245.789796088224	-12491.579592176446
-6245.985108258343	-12491.970216565704
-6246.05186867016	-12492.103737291602
-6246.183439604002	-12492.36687920801
-6246.379019125299	-12492.758038250598
-6246.641914779087	-12493.283829558173
-6246.976181231873	-12493.95236246374
-6247.365516468697	-12494.731032987918
-6247.760656657016	-12495.521313270874
-6248.108763472919	-12496.217526913846
-6248.358693988857	-12496.717387977715
-6248.487741720772	-12496.975483441543
-6248.494306237779	-12496.98861247556
-6248.391800914194	-12496.783601842064
-6248.204767759306	-12496.409535518613
-6247.9559213061775	-12495.911842612353
-6247.665014397499	-12495.330028794999
-6247.352533388277	-12494.705066776554
-6247.037901281872	-12494.075802598838
-6246.738410931253	-12493.476821862507
-6246.4678728345425	-12492.935745632758
-6246.235913422571	-12492.471826845142
-6246.048135126812	-12492.096270253624
-6245.907060430798	-12491.814120861596
-6245.813311802776	-12491.626623605553
-6245.766507873438	-12491.533015746876
