-6247.601644947214	-12495.200881496115
-6247.472644377679	-12494.93983986713
-6247.385248727449	-12494.762545990194
-6247.3411206478895	-12494.672885034803
-6245.516034672408	-12491.018683087883
-6245.620136963053	-12491.235065040979
-6245.824995571534	-12491.659283363259
-6246.126868613283	-12492.279771379332
-6246.522300223594	-12493.083565451183
-6247.00292827266	-12494.048503876567
-6247.5362038566645	-12495.109278322812
-6248.066157705107	-12496.159006952277
-6248.555726131126	-12497.127081448592
-6248.966493225309	-12497.940043896893
-6249.2459740459835	-12498.494616755204
-6249.3760912666585	-12498.752670084488
-6249.379864046263	-12498.758416529878
-6249.289194214668	-12498.57580309206
-6249.128846237358	-12498.255422053637
-6248.918370727885	-12497.836457414032
-6248.676968883884	-12497.356416264602
-6248.422582842174	-12496.849985521998
-6248.171243812532	-12496.348336684303
-6247.936442111382	-12495.878149355682
-6247.728760785488	-12495.460815452698
-6247.555856201374	-12495.112192879926
-6247.42284268851	-12494.84319620235
-6247.332845746031	-12494.660760229386
-6247.287433210482	-12494.568563401004
-6245.760233063061	-12491.515531474739
-6245.857844087477	-12491.718457482464
-6246.050154193868	-12492.116691459803
-6246.334233118735	-12492.700465486294
-6246.707959764795	-12493.45980927624
-6247.164837262835	-12494.37659846722
-6247.674663401571	-12495.390111958644
-6248.183555298613	-12496.39720610193
-6248.654452762563	-12497.32729326611
-6249.046150751874	-12498.10139308127
-6249.305684608847	-12498.615179387609
-6249.418622860963	-12498.838230763791
-6249.40711149938	-12498.813372739618
-6249.301585566543	-12498.6016274072
-6249.126542567988	-12498.252696635887
-6248.901936818064	-12497.806126523867
-6248.647400538295	-12497.300099894492
-6248.3812300086975	-12496.770122185355
-6248.119749597312	-12496.248180251494
-6247.876603821574	-12495.761387249664
-6247.662333976614	-12495.331018949379
-6247.484423543834	-12494.972514838999
-6247.347806460545	-12494.6964022733
-6247.255476812679	-12494.509357394778
-6247.208912766607	-12494.414885090553
-6245.96038486002	-12491.922945061362
-6246.051921282647	-12492.113145751988
-6246.232557615048	-12492.486951228071
-6246.500257603522	-12493.036579923491
-6246.854330833272	-12493.755281043235
-6247.290191529277	-12494.629096827233
-6247.779843217418	-12495.601662009743
-6248.271018945976	-12496.572702029414
-6248.725856790329	-12497.470086139805
-6249.09969223486	-12498.208035755566
-6249.339723145731	-12498.682558164972
-6249.435174863194	-12498.87079808689
-6249.407684082627	-12498.8146028065
-6249.286697662725	-12498.572839955277
-6249.096548887932	-12498.194496669226
-6248.857669290101	-12497.719832554767
-6248.590196734251	-12497.188122753418
-6248.312807631837	-12496.635862911437
-6248.042024291392	-12496.095547897668
-6247.791437575077	-12495.59411513585
-6247.571374332129	-12495.152329704828
-6247.389089673725	-12494.785172602034
-6247.249336404653	-12494.502838661725
-6247.154981853641	-12494.311771886514
-6247.107419271351	-12494.215315729623
-6246.115343977592	-12492.236544240357
-6246.201456289491	-12492.415314548802
-6246.371745916536	-12492.767336983845
-6246.625121791189	-12493.286922072306
-6246.96236214223	-12493.970614788132
-6247.380742588136	-12494.808526198118
-6247.854180910855	-12495.748111790605
-6248.331336416795	-12496.690702934073
-6248.7725141439105	-12497.56064666031
-6249.128997240043	-12498.264200782043
-6249.3492220646995	-12498.699724774633
-6249.426457673416	-12498.852391527907
-6249.382213412301	-12498.763678947704
-6249.245208041952	-12498.490798087867
-6249.039782738226	-12498.082509951902
-6248.78695032543	-12497.580292019997
-6248.507353391098	-12497.024655311381
-6248.219880234065	-12496.452610745777
-6247.940971638343	-12495.896385749493
-6247.683980270942	-12495.382353567302
-6247.458980848101	-12494.93078954098
-6247.273001497679	-12494.556268434884
-6247.130615068196	-12494.268665514095
-6247.034565812317	-12494.074201805175
-6246.986168304984	-12493.976071530898
-6246.227880692042	-12492.460803330998
-6246.30939477923	-12492.62990204063
-6246.47099373694	-12492.963657960583
-6246.712537290831	-12493.458461215037
-6247.036229521378	-12494.114024832375
-6247.441030588431	-12494.924136866062
-6247.902290904487	-12495.839158130526
-6248.368661595649	-12496.760311237815
-6248.797473860467	-12497.606199404341
-6249.135942419982	-12498.274921748152
-6249.335542978128	-12498.67047144954
-6249.393737529636	-12498.786172278331
-6249.332064222535	-12498.66351918008
-6249.17883936221	-12498.358893394347
-6248.958603177138	-12497.92145961128
-6248.692907255159	-12497.393981891528
-6248.402619395018	-12496.817489597059
-6248.106488170865	-12496.228578144537
-6247.820707934776	-12495.658884269287
-6247.55838079906	-12495.134291880906
-6247.3293287816205	-12494.674623375256
-6247.140350730284	-12494.294052328923
-6246.995842574675	-12494.002144526923
-6246.898432471822	-12493.80491299947
-6246.849364951353	-12493.705419429542
-6246.303640438383	-12492.60749357534
-6246.381459338132	-12492.76892733508
-6246.536149222724	-12493.088355896896
-6246.768464777462	-12493.564083550153
-6247.081888437608	-12494.198612522925
-6247.476731442565	-12494.988670401
-6247.9290965043965	-12495.886213024454
-6248.3865724450325	-12496.790399563211
-6248.802754278534	-12497.612495591296
-6249.121826873663	-12498.24417054689
-6249.300026002097	-12498.598271385068
-6249.338621131137	-12498.67558921651
-6249.259426144073	-12498.518429478583
-6249.090669807947	-12498.183248812844
-6248.85704262509	-12497.71960606782
-6248.580221876894	-12497.170537568443
-6248.280886230249	-12496.576526717614
-6247.977535615002	-12495.97355542556
-6247.686136807746	-12495.392796554996
-6247.419538775617	-12494.859669164256
-6247.187305826268	-12494.393544329185
-6246.996009371203	-12494.00820519402
-6246.849875709119	-12493.71292593525
-6246.751427057697	-12493.51353250516
-6246.701848180472	-12493.4129739201
-6246.349493768883	-12492.69228341309
-6246.424467181096	-12492.847987949785
-6246.573888993495	-12493.156805600884
-6246.799280357004	-12493.618621405247
-6247.1051413567475	-12494.238095578552
-6247.492665100799	-12495.013870584275
-6247.937971434517	-12495.898063902432
-6248.386840843476	-12496.78635347255
-6248.789180945569	-12497.58255347995
-6249.087644967508	-12498.174620235379
-6249.244246315988	-12498.486345089148
-6249.263575000761	-12498.52534374014
-6249.16795004053	-12498.335569818397
-6248.985478036568	-12497.973553175072
-6248.740502384219	-12497.487985931602
-6248.454383843546	-12496.921043973787
-6248.14758737556	-12496.312638024096
-6247.838419024925	-12495.698321890944
-6247.542615379975	-12495.10882443884
-6247.272765802589	-12494.569100516015
-6247.038177158183	-12494.098080016007
-6246.845200384258	-12493.70917531944
-6246.69790329249	-12493.411393744605
-6246.59871456657	-12493.210399272637
-6246.548770966199	-12493.10905114853
-6246.37170903701	-12492.730289976975
-6246.44450100961	-12492.881789839832
-6246.58989468026	-12493.182827959059
-6246.809990775646	-12493.63441634404
-6247.109987076428	-12494.242621538839
-6247.491511074584	-12495.007007355758
-6247.930241899019	-12495.878914970752
-6248.369971949227	-12496.750172334321
-6248.757351782475	-12497.517859925481
-6249.034939233422	-12498.069061731983
-6249.170977792032	-12498.339726246963
-6249.172802453169	-12498.343542134684
-6249.06306104495	-12498.125862432116
-6248.869207144473	-12497.741901803012
-6248.614855804197	-12497.238447389049
-6248.321137464231	-12496.657009397046
-6248.008391320576	-12496.037167640152
-6247.694729382796	-12495.414070230387
-6247.395651889082	-12494.818004064935
-6247.123488228615	-12494.273469809328
-6246.887293993036	-12493.798975739352
-6246.693211189553	-12493.40759056472
-6246.545163480134	-12493.108084925792
-6246.445500080537	-12492.905989017185
-6246.395321785275	-12492.804095964535
-6246.374733269411	-12492.732527024747
-6246.445751915017	-12492.880738814014
-6246.587841830245	-12493.175614249165
-6246.803505857193	-12493.618870440014
-6247.098401846215	-12494.217398351884
-6247.474373593868	-12494.971123225992
-6247.9065461150785	-12495.830333409287
-6248.3367747308985	-12496.683178194131
-6248.709007404984	-12497.421161843835
-6248.9670177816915	-12497.933297404961
-6249.085059432307	-12498.167626799632
-6249.072297879006	-12498.142195701605
-6248.951082045538	-12497.902163705185
-6248.747931632958	-12497.500553041275
-6248.485975047019	-12496.982763234733
-6248.186239556258	-12496.389957087842
-6247.868938210433	-12495.761404509813
-6247.551985135695	-12495.131854726413
-6247.2506445145955	-12494.531163993182
-6246.976991843032	-12493.983398214761
-6246.739843251192	-12493.506671921266
-6246.545147724648	-12493.113743857677
-6246.396701271675	-12492.813181379865
-6246.296788487768	-12492.610410397621
-6246.246485654131	-12492.508180652158
-6246.361386457593	-12492.705478416083
-6246.430843578143	-12492.850814875163
-6246.569999463834	-12493.140224376462
-6246.781672536808	-12493.575902693045
-6247.071902122086	-12494.165312678248
-6247.442704531311	-12494.908562959008
-6247.86865374939	-12495.754941179457
-6248.289842479134	-12496.589456933953
-6248.648159231347	-12497.299490511728
-6248.889446945297	-12497.777913700338
-6248.9929664470465	-12497.982991947756
-6248.968597614432	-12497.934599718817
-6248.838124778178	-12497.676823107611
-6248.627492227103	-12497.26122060428
-6248.359548242552	-12496.732307601798
-6248.055224506752	-12496.13094064751
-6247.734603084909	-12495.496085211953
-6247.4154026432525	-12494.862107156874
-6247.112658567239	-12494.258453199269
-6246.838205130902	-12493.708783069289
-6246.600636352948	-12493.23085307419
-6246.405727333584	-12492.837149727045
-6246.257164602483	-12492.536072545945
-6246.157182418643	-12492.33297118978
-6246.106843002608	-12492.230572949196
-6246.334423709519	-12492.654087193012
-6246.402489672848	-12492.79678736987
-6246.5390430053385	-12493.081181442312
-6246.747206695987	-12493.509894054443
-6247.033394908334	-12494.090909919738
-6247.399802832278	-12494.8245454819
-6247.8205258760845	-12495.659371559796
-6248.23413065799	-12496.477940965175
-6248.580940254131	-12497.164627274631
-6248.80903295007	-12497.616546665142
-6248.901273594295	-12497.799209228942
-6248.8676947037775	-12497.732882364624
-6248.729849407251	-12497.461191753577
-6248.513365614675	-12497.034834289061
-6248.240868351715	-12496.49761233325
-6247.9331944239275	-12495.890098353264
-6247.610296025987	-12495.250967555156
-6247.289705682406	-12494.614227785692
-6246.986244253792	-12494.0089470571
-6246.711524224062	-12493.458416797215
-6246.473939739157	-12492.980076715028
-6246.279114038796	-12492.586181911036
-6246.130642704649	-12492.284998707353
-6246.030722895589	-12492.081825925288
-6245.9804113508435	-12491.979385645576
-6246.298057401104	-12492.585333667961
-6246.364964313636	-12492.725724376154
-6246.499381763209	-12493.005771287486
-6246.7047404455025	-12493.428549793281
-6246.987830468851	-12494.002604773685
-6247.351041576733	-12494.728579727958
-6247.768061874792	-12495.554616616397
-6248.176094737398	-12496.361236222863
-6248.514130107251	-12497.030239286261
-6248.732193690276	-12497.462296442174
-6248.81570627431	-12497.627886480532
-6248.774923840402	-12497.547738562787
-6248.631382731397	-12497.265473817457
-6248.410477153314	-12496.831146610954
-6248.134650481323	-12496.287980803947
-6247.824650216546	-12495.676294625027
-6247.500306117295	-12495.034496881088
-6247.178980993391	-12494.396273287068
-6246.875302867988	-12493.790354729368
-6246.600688002825	-12493.239710336395
-6246.363357369655	-12492.761510027705
-6246.168806370947	-12492.367819464947
-6246.020557820702	-12492.06680400045
-6245.920783292586	-12491.86373285493
-6245.870540204465	-12491.761335163843
-6246.258137429577	-12492.509457073164
-6246.324177924484	-12492.648017122478
-6246.457037474869	-12492.924685080758
-6246.660440644231	-12493.343006231034
-6246.9415275287865	-12493.912108093758
-6247.30286078648	-12494.633015769412
-6247.71773707439	-12495.453535719458
-6248.1220815936895	-12496.252256203756
-6248.453686300221	-12496.908537619292
-6248.664234762082	-12497.325950064953
-6248.741134989743	-12497.478790843445
-6248.694926849024	-12497.38838221676
-6248.547158576768	-12497.098402128358
-6248.323048019993	-12496.658421282624
-6248.044896831756	-12496.111213046486
-6247.733373254572	-12495.496878425365
-6247.40819895618	-12494.853595101731
-6247.0865903926915	-12494.214773308742
-6246.783011257377	-12493.608858452993
-6246.5087131614055	-12493.058551556263
-6246.271774206876	-12492.580803187651
-6246.077587340705	-12492.187531408514
-6245.929619729644	-12491.886828886425
-6245.830026564034	-12491.683950957828
-6245.779869820554	-12491.581641199598
-6246.221162743162	-12492.43857637609
-6246.286635287588	-12492.575861430032
-6246.418508725068	-12492.850239733829
-6246.620756283954	-12493.265687872426
-6246.9008003516155	-12493.831849564252
-6247.261313902512	-12494.550059810092
-6247.675199626554	-12495.36773599561
-6248.07724054216	-12496.161630187324
-6248.404274946952	-12496.809051853086
-6248.6094215234625	-12497.216080314654
-6248.681586043518	-12497.359905699344
-6248.631525108734	-12497.262307903055
-6248.480797241736	-12496.967013865102
-6248.254494755999	-12496.52325086927
-6247.974815488318	-12495.973462630853
-6247.6623633317895	-12495.357578335326
-6247.336772229058	-12494.713590143687
-6247.015142186834	-12494.074690166144
-6246.711807518483	-12493.469099947553
-6246.437891596742	-12492.919313005601
-6246.201363151413	-12492.442114148509
-6246.00753822638	-12492.04931336467
-6245.859844349162	-12491.74895490468
-6245.76042707405	-12491.546290076636
-6245.710354386302	-12491.444079005094
-6246.192973542551	-12492.384128420512
-6246.258127677698	-12492.52065565398
-6246.389472104114	-12492.793716092916
-6246.591155960954	-12493.207609753277
-6246.870789761225	-12493.772347894377
-6247.231090903014	-12494.489442186768
-6247.644623142495	-12495.305912357295
-6248.045308736833	-12496.097055113883
-6248.369373330218	-12496.738808391941
-6248.571026279752	-12497.139191018585
-6248.640147845787	-12497.277282969406
-6248.587629145566	-12497.175149680585
-6248.4350356466975	-12496.876552675869
-6248.20737958539	-12496.430500507713
-6247.9267908513275	-12495.87922131158
-6247.613827882812	-12495.262524979134
-6247.2880627447885	-12494.618273649754
-6246.966514496946	-12493.9795082136
-6246.66342801465	-12493.374295794492
-6246.389838990511	-12492.8249887005
-6246.153642114771	-12492.348260586548
-6245.960102427086	-12491.955851314127
-6245.812622047222	-12491.655775876163
-6245.7133416270935	-12491.453286500755
-6245.663334446302	-12491.351157212846
-6246.17779392314	-12492.354665280998
-6246.242811589827	-12492.490852046387
-6246.373938785404	-12492.763337056811
-6246.575414294161	-12493.176590874553
-6246.854939550745	-12493.740809608513
-6247.2152402986885	-12494.45757253355
-6247.628682833416	-12495.273644626719
-6248.028732116733	-12496.063527985498
-6248.351328876611	-12496.702505810583
-6248.5512686697575	-12497.099651456498
-6248.618904752228	-12497.234963449104
-6248.5651919864595	-12497.130642939406
-6248.411699396604	-12496.830469449444
-6248.183400295218	-12496.383345337252
-6247.902391039821	-12495.831392348951
-6247.589206437816	-12495.214359017447
-6247.263386657034	-12494.57004066258
-6246.941909153993	-12493.931400542071
-6246.638973176108	-12493.326427101885
-6246.365569887791	-12492.777401129411
-6246.12955662541	-12492.300940533825
-6245.936173033353	-12491.908750763649
-6245.788808896406	-12491.608833230666
-6245.689602869405	-12491.406441711055
-6245.639631330991	-12491.30435817697
