-6247.187492975987	-12494.376247556469
-6247.072057454599	-12494.145157582796
-6247.013109249177	-12494.027139089914
-6246.099225574194	-12492.203881942107
-6246.237163828073	-12492.480045062655
-6246.49865971773	-12493.003813599822
-6246.858239067368	-12493.724067950787
-6247.2824937347095	-12494.572989528968
-6247.735420577055	-12495.477436296544
-6248.1817025451455	-12496.367233218622
-6248.587915860158	-12497.177013721504
-6248.92801529151	-12497.854427232229
-6249.181647442536	-12498.359009396409
-6249.332955293556	-12498.661188268752
-6249.380474235332	-12498.75867842493
-6249.334106993398	-12498.669370108948
-6249.212898756271	-12498.428694515129
-6249.03406520992	-12498.071292284429
-6248.809121364668	-12497.621329079222
-6248.550146509411	-12497.103399556541
-6248.270803479387	-12496.54480771783
-6247.986038929792	-12495.975346802981
-6247.710835044945	-12495.424960810407
-6247.4591592982215	-12494.921602037279
-6247.243159742475	-12494.489574922967
-6247.072716358773	-12494.148640270076
-6246.955189161008	-12493.913529908003
-6246.895184621495	-12493.793482460402
-6246.162039175484	-12492.330967280828
-6246.297254574241	-12492.601871284816
-6246.553493449527	-12493.115416123526
-6246.905551124861	-12493.820856965436
-6247.320323391004	-12494.650787644227
-6247.762005864098	-12495.532396490042
-6248.195242542519	-12496.39564263434
-6248.586377240415	-12497.174985265456
-6248.909414743966	-12497.818445749295
-6249.144876510352	-12498.287543896284
-6249.279571932609	-12498.557414288229
-6249.313726801491	-12498.628371189408
-6249.25721489378	-12498.518175996749
-6249.128048841383	-12498.260742509803
-6248.942051605814	-12497.888445918223
-6248.710124968139	-12497.424308373884
-6248.4446306440905	-12496.893304539735
-6248.159440034113	-12496.323054778675
-6247.869470245521	-12495.74330595893
-6247.589694605625	-12495.183986258655
-6247.334108523487	-12494.67306844238
-6247.114904976093	-12494.234895110247
-6246.942013783738	-12493.889283541304
-6246.822836585587	-12493.651024748495
-6246.761998315278	-12493.529386243568
-6246.196573479001	-12492.400766306077
-6246.329388906723	-12492.667026101346
-6246.580963594031	-12493.171471401534
-6246.926259449458	-12493.863536886205
-6247.332315289131	-12494.6759560745
-6247.763345324494	-12495.536009332922
-6248.183839639085	-12496.373714024132
-6248.559969410067	-12497.123478367335
-6248.866097915328	-12497.734042517586
-6249.084100988997	-12498.169407428375
-6249.203448839029	-12498.409168080292
-6249.225555017925	-12498.455476654472
-6249.159962822898	-12498.325887994588
-6249.023463810385	-12498.052864433677
-6248.830952849332	-12497.66724257447
-6248.593331220859	-12497.191684088259
-6248.322925353317	-12496.650865829568
-6248.033415234241	-12496.072021700982
-6247.739618818927	-12495.484738221865
-6247.456481565578	-12494.918890096844
-6247.198011558416	-12494.40243877837
-6246.976436487957	-12493.959747893756
-6246.80172869265	-12493.610684041088
-6246.681325498838	-12493.370094069403
-6246.619867466321	-12493.247275288164
-6246.210540667056	-12492.428660843756
-6246.341124440098	-12492.690552553126
-6246.5883179556085	-12493.186369718875
-6246.9271557857855	-12493.86559936472
-6247.324707683743	-12494.66099566897
-6247.745148685453	-12495.499938651163
-6248.152895043524	-12496.312674321403
-6248.51415092138	-12497.033735179613
-6248.803871184602	-12497.612703030602
-6249.005519077478	-12498.016277565745
-6249.110924624522	-12498.228046351604
-6249.122182880604	-12498.25153956893
-6249.048379406628	-12498.10430088015
-6248.905476099101	-12497.81793460962
-6248.707910591421	-12497.422154692926
-6248.466259161407	-12496.938562452526
-6248.192501944053	-12496.391043671565
-6247.900096354522	-12495.806427099991
-6247.60375019797	-12495.2141247265
-6247.318366927984	-12494.643928348456
-6247.057956252621	-12494.123767284229
-6246.83477343113	-12493.678018724957
-6246.65882789989	-12493.326597926392
-6246.537587622891	-12493.084407298189
-6246.475706214978	-12492.96077562568
-6246.209881411174	-12492.426625074944
-6246.338283491944	-12492.684191820883
-6246.581168396804	-12493.171457193619
-6246.913611053626	-12493.837979908576
-6247.3027073208905	-12494.616617133193
-6247.712648292458	-12495.434971659259
-6248.107880088096	-12496.22356528411
-6248.454760274962	-12496.917047012794
-6248.728977083554	-12497.46597991581
-6248.91567663546	-12497.840024998715
-6249.008602492471	-12498.026300452177
-6249.010239659178	-12498.029569003467
-6248.929478046682	-12497.867704414264
-6248.781763373593	-12497.571531436382
-6248.580810862317	-12497.16902809669
-6248.336657952994	-12496.680457010425
-6248.060940446316	-12496.128984373521
-6247.766900023866	-12495.541067504331
-6247.469127628562	-12494.945931300694
-6247.1824753336805	-12494.373264296406
-6246.920947593637	-12493.85095371565
-6246.696823184833	-12493.403391739084
-6246.5201447100935	-12493.050546097424
-6246.398406650404	-12492.807376533367
-6246.336273325077	-12492.683244930597
-6246.198845792644	-12492.40334150172
-6246.325116665839	-12492.656641604415
-6246.563799152752	-12493.135520459224
-6246.890029719973	-12493.78970622685
-6247.270966605117	-12494.552256230687
-6247.670854199342	-12495.351007600379
-6248.054210873424	-12496.116695843953
-6248.387630194168	-12496.784149008812
-6248.647645374181	-12497.305227800527
-6248.821065526302	-12497.65280871859
-6248.903149932303	-12497.817083734542
-6248.896789454617	-12497.803973702203
-6248.8108159188905	-12497.63144434669
-6248.659939960822	-12497.328941021347
-6248.457051103423	-12496.922641361685
-6248.21169175738	-12496.43165272665
-6247.935180657643	-12495.878514291519
-6247.640553603197	-12495.289338189563
-6247.342282903408	-12494.693154655313
-6247.055164835454	-12494.119538787443
-6246.793195649869	-12493.596335634273
-6246.568675634037	-12493.147959356631
-6246.391678116032	-12492.794437057892
-6246.269720467936	-12492.550787654593
-6246.207475942987	-12492.426407763987
-6246.180924685974	-12492.365859481219
-6246.305206136518	-12492.615125060822
-6246.539979936208	-12493.08612176749
-6246.860462755077	-12493.72880873933
-6247.233890289748	-12494.476477320095
-6247.624566695028	-12495.25716891564
-6247.997099559881	-12496.001797348534
-6248.31838212203	-12496.645539991787
-6248.565872306787	-12497.141949085963
-6248.727965626465	-12497.467185773512
-6248.801176956792	-12497.613951802556
-6248.788754562113	-12497.588853059355
-6248.699246269364	-12497.409280464111
-6248.546573574243	-12497.103253092515
-6248.342907185669	-12496.695465619296
-6248.097355995187	-12496.204055891949
-6247.820950982606	-12495.65101361321
-6247.526536235426	-12495.062130828277
-6247.228468915273	-12494.466243192774
-6246.9414899729445	-12493.892812630776
-6246.679587429768	-12493.369648955244
-6246.455082633258	-12492.921198413549
-6246.278077746896	-12492.567554142675
-6246.15611011469	-12492.323795538963
-6246.09386050646	-12492.199354633143
-6246.159456608377	-12492.320743545926
-6246.281988702958	-12492.566395303493
-6246.513334192849	-12493.030364160517
-6246.828791625437	-12493.66286178515
-6247.195669230091	-12494.39741510232
-6247.578318122081	-12495.16223257078
-6247.941435116031	-12495.888403902722
-6248.252261030946	-12496.511668379313
-6248.489229428397	-12496.987560724925
-6248.642200934214	-12497.295264287075
-6248.70865237741	-12497.429178442695
-6248.691941960919	-12497.395920468456
-6248.600240087422	-12497.212117660023
-6248.446798899054	-12496.904646150091
-6248.243189901848	-12496.497021579213
-6247.998150832003	-12496.006577190112
-6247.722458319122	-12495.454825439216
-6247.428784186293	-12494.867267917538
-6247.131379627651	-12494.272556108055
-6246.844934638797	-12493.700047561215
-6246.583430978128	-12493.17752788
-6246.359211015078	-12492.729484840944
-6246.182403848079	-12492.376081595223
-6246.060564325796	-12492.13245744213
-6245.998379504228	-12492.0080788515
-6246.137689556094	-12492.274484871637
-6246.258783923077	-12492.517108424
-6246.487315675249	-12492.975210693763
-6246.798653114827	-12493.599243974375
-6247.160157706159	-12494.322943844565
-6247.536205856444	-12495.074646289817
-6247.891579369404	-12495.785631452893
-6248.193898511883	-12496.39236056583
-6248.422560902594	-12496.85238131492
-6248.568653443104	-12497.147282565438
-6248.630248723665	-12497.27232385539
-6248.610667681487	-12497.233840462339
-6248.5177552317045	-12497.047817489856
-6248.3642291334345	-12496.740266266788
-6248.161179316452	-12496.3337920382
-6247.91703746832	-12495.845078092647
-6247.642365426282	-12495.295235959033
-6247.349687876531	-12494.70951506228
-6247.053164320352	-12494.11640357794
-6246.76744148871	-12493.545170657813
-6246.506497526768	-12493.023589109705
-6246.282695228041	-12492.576193792971
-6246.106187958517	-12492.223216656177
-6245.9845455606355	-12491.979852895593
-6245.9224604692345	-12491.855600876454
-6246.118574510898	-12492.233330026342
-6246.238581808463	-12492.473627701009
-6246.464986455504	-12492.927236822137
-6246.773206621201	-12493.544808706409
-6247.130633971706	-12494.260240164276
-6247.501653017258	-12495.00195852649
-6247.851127136037	-12495.701440578701
-6248.147048132132	-12496.295894631112
-6248.369651270414	-12496.744599194732
-6248.5109101397575	-12497.030783516166
-6248.569219265548	-12497.15005251881
-6248.547837830057	-12497.108455331472
-6248.454362074981	-12496.921496072651
-6248.301108854101	-12496.614566101573
-6248.098804326941	-12496.209604142556
-6247.855644126123	-12495.722798197294
-6247.582021191648	-12495.174943956497
-6247.290343886086	-12494.591088057321
-6246.994698931303	-12493.999586548993
-6246.709699439754	-12493.429640258382
-6246.449322524615	-12492.909018657347
-6246.225948924747	-12492.462301901458
-6246.049752526429	-12492.10978320026
-6245.928315243898	-12491.866705307799
-6245.866333914417	-12491.74259361117
-6246.104486651788	-12492.202651732528
-6246.223770375393	-12492.441385289385
-6246.448758245606	-12492.891978165873
-6246.754898030005	-12493.505220058898
-6247.109594320418	-12494.215114024642
-6247.477232084739	-12494.95014745148
-6247.822744801545	-12495.641966732808
-6248.114423031546	-12496.228386947912
-6248.333104486773	-12496.669910837554
-6248.471313584689	-12496.95073844515
-6248.5276111200355	-12497.066596448825
-6248.505207401295	-12497.023325378035
-6248.411530723476	-12496.83610911791
-6248.258630347635	-12496.529939238713
-6248.056988073738	-12496.126316469717
-6247.814638510826	-12495.64109307293
-6247.541857883577	-12495.094845535823
-6247.250974023283	-12494.512478113644
-6246.956023121552	-12493.9222538461
-6246.671595613243	-12493.353327756013
-6246.4116689334005	-12492.833470795435
-6246.188637494167	-12492.387299343178
-6246.012690100539	-12492.035152617784
-6245.891417349452	-12491.79230843917
-6245.829519235167	-12491.668311871843
-6246.097041156256	-12492.18631504316
-6246.215964464313	-12492.424265346082
-6246.4402460308775	-12492.87334903696
-6246.745346808162	-12493.484425910969
-6247.0986752625695	-12494.191551019094
-6247.464615619518	-12494.923242351708
-6247.808142975091	-12495.611245514685
-6248.0977135473995	-12496.193711436048
-6248.314475436495	-12496.631766511538
-6248.451213821254	-12496.910056330566
-6248.506561336613	-12497.024343670158
-6248.483701984076	-12496.9803602635
-6248.38997947242	-12496.793130097069
-6248.237309049251	-12496.487448742586
-6248.0360496830135	-12496.084599595626
-6247.794154180134	-12495.60026483584
-6247.521839179062	-12495.054908632028
-6247.231391234746	-12494.473361574497
-6246.936820737885	-12493.883838830858
-6246.652706731925	-12493.315472531887
-6246.393027182262	-12492.796035682586
-6246.170183923184	-12492.35016480522
-6245.994373671489	-12491.998223900873
-6245.8731915644175	-12491.755509389179
-6245.811339295298	-12491.631576800673
