-6247.704549409231	-12495.40909876602
-6248.152287513476	-12496.304575026938
-6248.485036688206	-12496.97007337639
-6248.69518725423	-12497.390374508472
-6248.798592265466	-12497.59718452389
-6248.848956563362	-12497.697913126702
-6248.84271182223	-12497.685423644445
-6248.776137635544	-12497.552275271079
-6248.654785554645	-12497.309571109274
-6248.492694800463	-12496.985389620972
-6248.307290937257	-12496.614581874524
-6248.1159580685335	-12496.231916109886
-6247.934008992632	-12495.868017985264
-6247.7740560555585	-12495.548112111122
-6247.645915883481	-12495.291831766957
-6247.556715950148	-12495.11343190029
-6247.510950188832	-12495.021900377653
-6244.201512014601	-12488.403024124093
-6244.332370104437	-12488.664740112457
-6244.596506471587	-12489.193012943215
-6244.99277905025	-12489.985558100427
-6245.506340343978	-12491.012680687916
-6246.104537882379	-12492.209075764764
-6246.739276195383	-12493.478552470557
-6247.354309683688	-12494.708619300945
-6247.895335114394	-12495.790670177275
-6248.333317793262	-12496.666635586507
-6248.653506788933	-12497.307013577903
-6248.848301655363	-12497.696603310704
-6248.93845795967	-12497.876915913557
-6248.973732891243	-12497.94746578248
-6248.950085498143	-12497.900170996289
-6248.865450527538	-12497.730901055082
-6248.72569306595	-12497.451386131886
-6248.546446310858	-12497.09289264357
-6248.346276378101	-12496.692552756209
-6248.142721680149	-12496.28544333154
-6247.951032518453	-12495.902065036924
-6247.783644179943	-12495.5672883599
-6247.650164173768	-12495.300328347537
-6247.557529394069	-12495.115058788127
-6247.51007923634	-12495.020158472678
-6244.458872446932	-12488.917744985758
-6244.585696228491	-12489.171392363402
-6244.842532875515	-12489.685065751022
-6245.229498777415	-12490.45899755485
-6245.733078569868	-12491.466157139757
-6246.321542301695	-12492.64308460338
-6246.9469947622765	-12493.893989603208
-6247.552661153916	-12495.10532224249
-6248.083292830269	-12496.166585610179
-6248.509055352583	-12497.018110705189
-6248.814499477859	-12497.628998955759
-6248.991964266682	-12497.98392853337
-6249.067890533987	-12498.135781063527
-6249.086460368238	-12498.172920736492
-6249.043765160514	-12498.08753032104
-6248.938887535826	-12497.877775071636
-6248.778341429062	-12497.556682858114
-6248.580306847429	-12497.160613718679
-6248.363875548919	-12496.72775109786
-6248.1467701320435	-12496.293540233564
-6247.9442029076035	-12495.88840581521
-6247.768450604846	-12495.5369012097
-6247.628924946608	-12495.257849893214
-6247.532381061992	-12495.064762123984
-6247.483007807301	-12494.966015614598
-6244.728798824256	-12489.457597736457
-6244.850389106243	-12489.700778122668
-6245.09760802247	-12490.19521604489
-6245.4719964747455	-12490.943992949506
-6245.961653834867	-12491.923307669746
-6246.536142600538	-12493.072285201084
-6247.148162355534	-12494.296324788034
-6247.740749221659	-12495.481498379455
-6248.257916940825	-12496.51583383274
-6248.668985124567	-12497.337970249147
-6248.957720016286	-12497.915440032551
-6249.116281094306	-12498.232562188618
-6249.17758995968	-12498.355179916374
-6249.178408870334	-12498.356817740674
-6249.11555542297	-12498.231110845929
-6248.988081443319	-12497.976162886633
-6248.805736761982	-12497.611473523953
-6248.587948447161	-12497.175896920278
-6248.354337681569	-12496.708675363123
-6248.12283309727	-12496.245666162158
-6247.90863438146	-12495.817268762918
-6247.723883957249	-12495.447767914497
-6247.577818656313	-12495.155637312633
-6247.477027842589	-12494.95405568518
-6247.425559679793	-12494.85111935957
-6244.9986410345355	-12489.997282152488
-6245.114114437147	-12490.228228788821
-6245.349946114667	-12490.699892229346
-6245.70913506231	-12491.41827012466
-6246.181542149638	-12492.363084299259
-6246.73829909329	-12493.476598186624
-6247.333068183405	-12494.666136441692
-6247.909072063018	-12495.818144063996
-6248.4098689689945	-12496.819737890804
-6248.803975694826	-12497.607951389688
-6249.074357766491	-12498.148715532976
-6249.212983721091	-12498.425967442177
-6249.259817553457	-12498.519635105462
-6249.242450874583	-12498.484901749149
-6249.157610696531	-12498.315221393073
-6249.007002841607	-12498.01400568322
-6248.802639326008	-12497.605278651996
-6248.564850456164	-12497.12970094042
-6248.31377595585	-12496.627551911704
-6248.067561402762	-12496.135122771204
-6247.841416450759	-12495.682832901519
-6247.647375894321	-12495.294751788666
-6247.494527112108	-12494.989054224216
-6247.389314741373	-12494.778629482735
-6247.3356604852215	-12494.671320970427
-6245.255791638322	-12490.511583355148
-6245.3646958527315	-12490.729391624756
-6245.588138787171	-12491.176277574355
-6245.930456935561	-12491.860913871153
-6246.383251267175	-12492.766502534334
-6246.919367595898	-12493.838735191846
-6247.493732269733	-12494.987464611777
-6248.050132831351	-12496.100265602858
-6248.532009156201	-12497.064018267181
-6248.907213160041	-12497.81442632006
-6249.157973901127	-12498.315947802246
-6249.276874379887	-12498.553748759747
-6249.309135509371	-12498.618271018819
-6249.272466999719	-12498.544933999448
-6249.1650464611985	-12498.330092922428
-6248.99182393029	-12497.983647860572
-6248.765958748413	-12497.531917496828
-6248.5086089210345	-12497.01721787223
-6248.240400266106	-12496.480800532223
-6247.979693563262	-12495.959387090319
-6247.741725409638	-12495.48345081927
-6247.538448742649	-12495.07689748529
-6247.378828655654	-12494.757657311318
-6247.2691885491295	-12494.538377098243
-6247.213340713339	-12494.42668142669
-6245.489173157641	-12490.978346389013
-6245.591537333942	-12491.183074591838
-6245.802460789748	-12491.604921579483
-6246.127343174836	-12492.254686349666
-6246.559328276307	-12493.118656552637
-6247.072969765573	-12494.145939531189
-6247.624665644426	-12495.249331358384
-6248.159119175285	-12496.318238293186
-6248.620019678794	-12497.240039314545
-6248.974779269623	-12497.949558539229
-6249.205034349106	-12498.410068698216
-6249.3050580473955	-12498.610116094771
-6249.321996149736	-12498.643992301266
-6249.264839196876	-12498.529678393747
-6249.135823094788	-12498.271646189593
-6248.941130826921	-12497.882261653856
-6248.694897087987	-12497.389794175984
-6248.419007347848	-12496.83801472782
-6248.134522079896	-12496.269044159777
-6247.86000268701	-12495.720005336003
-6247.610722259391	-12495.221444518776
-6247.398855816113	-12494.797711632242
-6247.234804146746	-12494.469608293493
-6247.123438161521	-12494.246876323043
-6247.0671000032835	-12494.134200006578
-6245.690400359015	-12491.380800787294
-6245.78671664926	-12491.573433226944
-6245.985838793102	-12491.971677586214
-6246.293823732633	-12492.587647465272
-6246.705002011634	-12493.410004023255
-6247.1954814518085	-12494.390962903624
-6247.723232313771	-12495.446464694118
-6248.234172897306	-12496.468345739808
-6248.672613738891	-12497.345227437007
-6249.005819591456	-12498.011639182881
-6249.215045933176	-12498.43009186633
-6249.29682277965	-12498.593645559296
-6249.296383511216	-12498.592767025984
-6249.219670562533	-12498.439341125066
-6249.070475298411	-12498.140950596822
-6248.855906219707	-12497.711812439411
-6248.590884687423	-12497.181769374856
-6248.29790659116	-12496.595813216289
-6247.998400937069	-12495.99680187414
-6247.711190760948	-12495.42238148236
-6247.454943500747	-12494.909887001493
-6247.241213329364	-12494.482426658722
-6247.076314858	-12494.152629715994
-6246.9644219147385	-12493.928843829477
-6246.907829787494	-12493.815659574993
-6245.854458738311	-12491.708917542144
-6245.945603523152	-12491.891206978496
-6246.134359533106	-12492.268719066213
-6246.42694393068	-12492.85388786136
-6246.818398054077	-12493.636796108154
-6247.286105846259	-12494.572211692557
-6247.789605638336	-12495.579211340115
-6248.276261838669	-12496.55252362528
-6248.691355912131	-12497.382711785891
-6249.002336526588	-12498.004673053167
-6249.190007127929	-12498.380014255858
-6249.252153147979	-12498.504306295958
-6249.234652702893	-12498.469305410934
-6249.139635844787	-12498.279271689587
-6248.971929168503	-12497.943858337021
-6248.739336969209	-12497.478673938393
-6248.457375102873	-12496.91475020575
-6248.149024736274	-12496.29804950815
-6247.837354228475	-12495.674708456945
-6247.546275660319	-12495.092551280939
-6247.289009394975	-12494.578018789947
-6247.074532583934	-12494.149065167869
-6246.909119516731	-12493.81823903347
-6246.796908861446	-12493.5938177229
-6246.740163816545	-12493.480327633093
-6245.979854725841	-12491.959709514322
-6246.066967186085	-12492.13393430733
-6246.247298693175	-12492.494597386372
-6246.526690306717	-12493.053380613437
-6246.9003520278075	-12493.800704055619
-6247.34658016332	-12494.693160326657
-6247.826386313774	-12495.652772687958
-6248.288735350954	-12496.577470652572
-6248.680183305953	-12497.360366575987
-6248.968480881433	-12497.936961762869
-6249.131900199917	-12498.263800399824
-6249.175385875718	-12498.350771751408
-6249.1415831221375	-12498.283166250998
-6249.029628471444	-12498.05925694291
-6248.845175049804	-12497.690350099612
-6248.59650918074	-12497.193018361486
-6248.299557677832	-12496.59911535565
-6247.9808320864495	-12495.96166420907
-6247.667547906002	-12495.33509581201
-6247.375937628151	-12494.751875216563
-6247.118290629958	-12494.236581259896
-6246.90355065056	-12493.807101301132
-6246.737967388861	-12493.475934777722
-6246.625658855045	-12493.251317710085
-6246.568868135415	-12493.137736270814
-6246.068294064364	-12492.13658818939
-6246.1526337986215	-12492.30526753455
-6246.326738939391	-12492.65347787879
-6246.595555088961	-12493.19111017794
-6246.95391313381	-12493.907826267628
-6247.380618709862	-12494.761237419727
-6247.837994071197	-12495.67598819987
-6248.276680430867	-12496.55336081509
-6248.6445799187495	-12497.289159804075
-6248.907621861021	-12497.815243722038
-6249.046630365132	-12498.093260730257
-6249.073047280279	-12498.146094560565
-6249.023796933649	-12498.047593875432
-6248.896300125312	-12497.792600250625
-6248.69685315985	-12497.393706319712
-6248.434036844491	-12496.868073688973
-6248.128611552424	-12496.25722310484
-6247.809616443954	-12495.619232924058
-6247.496464236043	-12494.992928472084
-6247.205046223546	-12494.410092407357
-6246.947600125115	-12493.89520025023
-6246.733043847735	-12493.466087695475
-6246.56761265959	-12493.135225319185
-6246.455413986972	-12492.91082797394
-6246.39867949143	-12492.797358982854
-6246.124016086349	-12492.2480322324
-6246.20682174778	-12492.413643434189
-6246.376904976529	-12492.753809953061
-6246.637866948355	-12493.275733896722
-6246.983664930595	-12493.967329861218
-6247.393219327927	-12494.786438655883
-6247.829959015982	-12495.659918086687
-6248.246048428169	-12496.492096812432
-6248.588558229121	-12497.177116427556
-6248.826328700125	-12497.652657400238
-6248.942012989586	-12497.884025979161
-6248.9529486568745	-12497.90589731374
-6248.889193274168	-12497.778386557788
-6248.747545964647	-12497.495091929288
-6248.534791588463	-12497.069583176915
-6248.26463502954	-12496.529270059087
-6247.959648173077	-12495.919296346143
-6247.64142094833	-12495.28284193273
-6247.329098913067	-12494.658197826144
-6247.0384626091145	-12494.076925178595
-6246.781696828613	-12493.563393657225
-6246.5676968737225	-12493.13539374745
-6246.402688970717	-12492.805377941428
-6246.2907763035655	-12492.581552607126
-6246.234184794088	-12492.46836958818
-6246.152945705901	-12492.305891471337
-6246.235312513336	-12492.470624965692
-6246.403366369561	-12492.80673273911
-6246.659030158986	-12493.318060317983
-6246.99499663294	-12493.989993265881
-6247.389957517509	-12494.779915035004
-6247.80805335011	-12495.616106752312
-6248.200810227632	-12496.401620414104
-6248.518641687964	-12497.03728334777
-6248.732671812648	-12497.465343625283
-6248.826536573433	-12497.653073146852
-6248.823574467013	-12497.647148934044
-6248.746373794753	-12497.492747600187
-6248.5919741410835	-12497.183948282182
-6248.3717029523905	-12496.743405904788
-6248.102082742301	-12496.204165484596
-6247.798223581034	-12495.596447162061
-6247.481327371728	-12494.962654779338
-6247.170330390973	-12494.340660781947
-6246.880897894032	-12493.761795748618
-6246.6251594672285	-12493.250318934446
-6246.4119879567115	-12492.823975913432
-6246.247602979488	-12492.495205958978
-6246.136106537638	-12492.27221307528
-6246.079722424327	-12492.159444848643
-6246.161820163466	-12492.323640386981
-6246.244608359016	-12492.489216656957
-6246.412249219113	-12492.82449843822
-6246.664800026096	-12493.3296000522
-6246.993438725819	-12493.986877451669
-6247.37613919469	-12494.752278389382
-6247.775835829353	-12495.551671708195
-6248.146964891797	-12496.29392974498
-6248.442409811574	-12496.884819597333
-6248.63477411749	-12497.269548234959
-6248.709039669183	-12497.418079338353
-6248.69351380282	-12497.38702760564
-6248.604095367432	-12497.208190746607
-6248.440897710463	-12496.88179542093
-6248.220378602751	-12496.440757205488
-6247.9517682977485	-12495.903536595497
-6247.649400680755	-12495.298801361501
-6247.334155828176	-12494.66831169208
-6247.024764820019	-12494.049529640044
-6246.736777376237	-12493.47355471319
-6246.48226641536	-12492.964532830725
-6246.270081612716	-12492.540163225423
-6246.106436341838	-12492.21287268367
-6245.99543257242	-12491.990865144846
-6245.939293844554	-12491.87858768912
-6246.157414006862	-12492.314828074635
-6246.241194379525	-12492.482388697408
-6246.409562888148	-12492.819125776263
-6246.660686844913	-12493.321373689834
-6246.983824223972	-12493.967648447939
-6247.354938006078	-12494.709876012172
-6247.738637169656	-12495.477274386581
-6248.091124753502	-12496.182249470563
-6248.366999320923	-12496.73399861806
-6248.540300085775	-12497.080600171566
-6248.597786844848	-12497.195573689674
-6248.570962568181	-12497.141925136377
-6248.471543787031	-12496.943087586387
-6248.30626442549	-12496.61252885098
-6248.085976631406	-12496.171953262823
-6247.818556999855	-12495.637113999726
-6247.517803806373	-12495.035607612735
-6247.2043025993535	-12494.408605234232
-6246.896593092581	-12493.793186185172
-6246.610114647165	-12493.220229255265
-6246.3568846364	-12492.713769272801
-6246.145729317539	-12492.291458635074
-6245.9828554323885	-12491.965710864766
-6245.872365030897	-12491.74473006179
-6245.816481991069	-12491.632963982145
-6246.145935874267	-12492.291871810517
-6246.230973063429	-12492.461946064439
-6246.40070055507	-12492.801401110093
-6246.651107546773	-12493.302215093525
-6246.969222954176	-12493.938445908338
-6247.331129392837	-12494.66225878571
-6247.701966889903	-12495.403933825279
-6248.039136730806	-12496.07827342705
-6248.298725430248	-12496.597450838433
-6248.456063695775	-12496.912127391533
-6248.49978821497	-12496.999576429962
-6248.46331011654	-12496.926620233065
-6248.359177131026	-12496.718354274555
-6248.192863058648	-12496.38572611729
-6247.972935580539	-12495.94587116107
-6247.706689136445	-12495.41337827287
-6247.407468143279	-12494.814936286557
-6247.095603949274	-12494.191207933884
-6246.78946839539	-12493.578936790778
-6246.504402285537	-12493.008804532194
-6246.252371951952	-12492.504743903915
-6246.042181597364	-12492.08436319473
-6245.880031014392	-12491.76006202878
-6245.770021925722	-12491.540043851452
-6245.714378715298	-12491.42875743058
-6246.132617430722	-12492.265234924442
-6246.218812099582	-12492.437624136031
-6246.389577869613	-12492.779155739194
-6246.639295968407	-12493.278591936805
-6246.953999511503	-12493.907999023006
-6247.309222971183	-12494.618445942404
-6247.670392782606	-12495.340785609284
-6247.995836389829	-12495.991672746459
-6248.242826415335	-12496.485652809959
-6248.387750281378	-12496.775500562755
-6248.420928882132	-12496.84185776427
-6248.3778005255435	-12496.755601051103
-6248.271507243243	-12496.54301449909
-6248.1044663152215	-12496.208932630443
-6247.884902828972	-12495.769805657932
-6247.619659844831	-12495.239319689656
-6247.3217258687255	-12494.643451737436
-6247.011230170065	-12494.022460375314
-6246.706409561373	-12493.41281912275
-6246.4225242028715	-12492.845048367011
-6246.171498023825	-12492.342996047637
-6245.962116049788	-12491.924232099576
-6245.800571838002	-12491.601143676004
-6245.690966329761	-12491.381932659517
-6245.635524293481	-12491.27104858695
-6246.1211596682	-12492.2423194
-6246.208075446977	-12492.416150830408
-6246.3796158788	-12492.759231757609
-6246.6291435889425	-12493.25828717789
-6246.941792575788	-12493.88358515157
-6247.292677994378	-12494.585355988776
-6247.647397631532	-12495.294795306241
-6247.96490915105	-12495.929818269859
-6248.203310170519	-12496.406620321177
-6248.339736325055	-12496.67947265011
-6248.365766782248	-12496.731533564483
-6248.319183669883	-12496.638367339772
-6248.21144359887	-12496.422887210494
-6248.04393671069	-12496.087873421387
-6247.82465701068	-12495.649314021357
-6247.56013950236	-12495.12027900473
-6247.263127861428	-12494.526255722853
-6246.953611063862	-12493.907222162801
-6246.6497311799385	-12493.299462359872
-6246.366691329956	-12492.733382621282
-6246.116384880458	-12492.23276976091
-6245.907582846196	-12491.815165692404
-6245.746473857436	-12491.492947714878
-6245.6371581268895	-12491.274316253784
-6245.581860579133	-12491.163721158264
-6246.1145358778895	-12492.229071819766
-6246.2018571678	-12492.403714271813
-6246.373860762205	-12492.747721524403
-6246.62337741837	-12493.246754836739
-6246.935068246315	-12493.870136492624
-6247.2838220575795	-12494.567644115179
-6247.635316052388	-12495.270632147536
-6247.948826772734	-12495.897653513708
-6248.182874841585	-12496.365749663793
-6248.314983375165	-12496.629966750294
-6248.337402194589	-12496.674804389178
-6248.289394002233	-12496.578788004457
-6248.180927158712	-12496.361854330193
-6248.013191824518	-12496.026383649036
-6247.7940656097835	-12495.58813121956
-6247.529927216778	-12495.059854433568
-6247.2333957419405	-12494.466791483886
-6246.924388186214	-12493.848776407462
-6246.6209978750985	-12493.241995750202
-6246.338398352194	-12492.676796665844
-6246.08846696186	-12492.17693392371
-6245.879967309087	-12491.759934618189
-6245.719085334327	-12491.438170668645
-6245.60992076615	-12491.219841532311
-6245.554698615465	-12491.10939723093
